SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
heni_olier_31_1_try2_20250131_182803,162,0.002991915,-96621,-130721,160673,364023,353771,294718,418481,598752,15945,2158,3848,-121,372,185,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,163,0.002991915,-96342,-130499,160875,364242,354081,295073,418888,599039,15945,2158,3848,-121,372,185,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,164,0.002991915,-96474,-130730,160556,363894,353896,294966,419408,599058,15945,2158,3848,-121,372,185,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,165,0.002991915,-96657,-130902,160410,363768,353864,294852,419283,598966,15945,2158,3848,-121,372,185,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,166,0.002991915,-96377,-130504,160917,364251,354083,295075,419340,599177,15945,2158,3848,-121,372,185,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,167,0.002991915,-96387,-130545,160898,364164,353894,295125,419341,599174,15918,2244,3881,-460,406,260,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,168,0.002991915,-96598,-130851,160531,363778,353460,294796,419253,599049,15918,2244,3881,-460,406,260,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,169,0.002991915,-96574,-130826,160561,363894,353723,294886,419771,599139,15918,2244,3881,-460,406,260,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,170,0.002991915,-96881,-131107,160274,363521,353402,294588,419504,598927,15918,2244,3881,-460,406,260,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,171,0.002991915,-96826,-131030,160241,363189,353118,294577,419397,598941,15918,2244,3881,-460,406,260,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,172,0.002991915,-96713,-130869,160369,363353,352550,294514,419361,599015,15918,2244,3881,-460,406,260,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,173,0.002991915,-96810,-130882,160471,363820,353297,294510,419257,598924,15918,2244,3881,-460,406,260,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,174,0.002991915,-96794,-130843,160544,363993,353982,294742,419378,598971,15918,2244,3881,-460,406,260,3316,0,Rest,0.002991915
heni_olier_31_1_try2_20250131_182803,175,0.003987551,-96522,-130583,160779,364141,353963,295009,419588,599224,15918,2244,3881,-460,406,260,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,176,0.003987551,-96667,-130737,160639,363957,353716,294821,419334,599123,15918,2244,3881,-460,406,260,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,177,0.003987551,-96573,-130619,160733,364024,353751,294974,419505,599285,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,178,0.003987551,-96656,-130690,160674,363937,353621,294938,419384,599244,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,179,0.003987551,-96396,-130387,161061,364409,354211,295311,419516,599401,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,180,0.003987551,-96375,-130407,161014,364342,354120,295184,419577,599416,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,181,0.003987551,-96559,-130584,160808,364099,353824,294938,419464,599319,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,182,0.003987551,-96420,-130392,161037,364333,354063,295202,419629,599438,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,183,0.003987551,-96519,-130449,160958,364266,353993,295113,419504,599406,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,184,0.003987551,-96249,-130196,161179,364499,354200,295353,419864,599601,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,185,0.003987551,-96213,-130192,161169,364483,354166,295381,419982,599677,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,186,0.003987551,-96446,-130376,161019,364365,354074,295243,419688,599514,15920,2242,3885,-701,527,268,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,187,0.003987551,-96427,-130271,161178,364609,354429,295542,419612,599514,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,188,0.003987551,-96027,-129974,161351,364613,354375,295639,420014,599868,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,189,0.003987551,-96043,-129956,161362,364658,354488,295708,419972,599875,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,190,0.003987551,-96122,-129962,161394,364689,354180,295466,419651,599730,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,191,0.003987551,-96267,-130132,161263,364544,353991,295321,419763,599629,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,192,0.003987551,-96034,-129968,161378,364658,354226,295495,420326,599870,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,193,0.003987551,-96161,-130071,161233,364523,354208,295409,420225,599831,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,194,0.003987551,-96004,-129818,161586,364935,354586,295725,420311,599909,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,195,0.003987551,-96117,-129932,161476,364767,354193,295514,420124,599887,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,196,0.003987551,-96182,-130001,161399,364725,354263,295508,420025,599843,15937,2187,3856,-502,668,205,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,197,0.003987551,-96180,-129976,161435,364796,354429,295636,419978,599866,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,198,0.003987551,-95906,-129708,161696,364970,354556,295805,420246,600022,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,199,0.003987551,-95569,-129344,162054,365330,354938,296180,420602,600306,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,200,0.003987551,-95612,-129380,162042,365327,354970,296193,420583,600305,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,201,0.003987551,-95638,-129364,162068,365344,355004,296234,420574,600335,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,202,0.003987551,-95879,-129603,161839,365115,354809,296078,420423,600178,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,203,0.003987551,-95816,-129543,161871,365083,354788,296077,420534,600261,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,204,0.003987551,-95633,-129296,162143,365366,355076,296291,420671,600443,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,205,0.003987551,-95869,-129502,161938,365149,354847,296003,420393,600342,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,206,0.003987551,-95919,-129571,161822,365044,354774,295953,420353,600330,15885,2133,3841,-290,702,200,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,207,0.003987551,-95716,-129358,162049,365326,355161,296369,420551,600506,15804,2163,3816,-223,685,175,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,208,0.003987551,-95633,-129320,162029,365238,355221,296404,420630,600603,15804,2163,3816,-223,685,175,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,209,0.003987551,-95682,-129397,161941,365088,355279,296297,420706,600595,15804,2163,3816,-223,685,175,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,210,0.003987551,-95808,-129439,161946,365136,354400,296036,420453,600320,15804,2163,3816,-223,685,175,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,211,0.003987551,-95743,-129255,162220,365550,354712,296118,420249,600371,15804,2163,3816,-223,685,175,3316,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,212,0.003987551,-95667,-129104,162428,365821,355388,296574,420547,600612,15804,2163,3816,-223,685,175,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,213,0.003987551,-95851,-129367,162094,365373,354960,296281,420816,600546,15804,2163,3816,-223,685,175,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,214,0.003987551,-95602,-129204,162227,365468,355036,296380,421184,600769,15804,2163,3816,-223,685,175,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,215,0.003987551,-95554,-129157,162265,365487,355026,296314,421011,600881,15804,2163,3816,-223,685,175,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,216,0.003987551,-95820,-129314,162148,365397,354931,296206,420458,600573,15804,2163,3816,-223,685,175,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,217,0.003987551,-95849,-129315,162147,365438,354972,296259,420324,600549,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,218,0.003987551,-95757,-129246,162217,365525,355077,296419,420616,600696,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,219,0.003987551,-95407,-128946,162476,365760,355285,296599,421025,601056,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,220,0.003987551,-95387,-128906,162502,365809,355280,296518,420692,601089,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,221,0.003987551,-95453,-128907,162526,365864,355321,296571,420563,601038,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,222,0.003987551,-95654,-129077,162376,365696,355147,296473,420713,600889,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,223,0.003987551,-95631,-129061,162396,365710,355179,296606,421365,600958,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,224,0.003987551,-95737,-129161,162275,365574,355055,296454,421102,600854,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,225,0.003987551,-95520,-128907,162512,365811,355289,296652,421269,601034,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,226,0.003987551,-95537,-128921,162500,365819,355289,296643,421279,601086,15768,2195,3808,-219,650,53,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,227,0.003987551,-95551,-128905,162536,365879,355357,296708,421173,601115,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,228,0.003987551,-95519,-128848,162594,365983,355471,296849,421135,601127,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,229,0.003987551,-95514,-128868,162572,365964,355483,296911,421198,601166,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,230,0.003987551,-95645,-128966,162459,365824,355289,296686,421006,601053,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,231,0.003987551,-95416,-128666,162726,366057,355468,296844,421202,601222,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,232,0.003987551,-95509,-128776,162632,365947,355383,296751,421062,601169,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,233,0.003987551,-95335,-128586,162845,366163,355643,297028,421328,601348,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,234,0.003987551,-95432,-128643,162818,366152,355642,297034,421305,601256,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,235,0.003987551,-95262,-128445,163013,366356,355838,297195,421459,601393,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,236,0.003987551,-95414,-128622,162810,366156,355656,297016,421320,601399,15792,2157,3779,-306,563,-51,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,237,0.003987551,-95726,-128942,162461,365836,355457,296798,420957,601205,15828,2149,3759,-320,567,5,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,238,0.003987551,-95754,-128929,162480,365911,355656,296954,420770,601159,15828,2149,3759,-320,567,5,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,239,0.003987551,-95514,-128611,162892,366383,356031,297355,420934,601309,15828,2149,3759,-320,567,5,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,240,0.003987551,-95643,-128831,162612,365938,355414,296969,421096,601263,15828,2149,3759,-320,567,5,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,241,0.003987551,-95660,-128869,162563,365854,355413,296679,421185,601336,15828,2149,3759,-320,567,5,3314,0,Rest,0.003987551
heni_olier_31_1_try2_20250131_182803,242,0.00498414,-95680,-128782,162734,366052,355318,296673,421196,601343,15828,2149,3759,-320,567,5,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,243,0.00498414,-95464,-128582,162888,366180,355494,296973,421552,601531,15828,2149,3759,-320,567,5,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,244,0.00498414,-95639,-128772,162689,365973,355413,296877,421341,601440,15828,2149,3759,-320,567,5,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,245,0.00498414,-95622,-128697,162796,366126,355584,296985,421323,601444,15828,2149,3759,-320,567,5,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,246,0.00498414,-95393,-128366,163163,366570,356111,297401,421453,601611,15828,2149,3759,-320,567,5,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,247,0.00498414,-95402,-128367,163173,366594,356138,297496,421361,601658,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,248,0.00498414,-95507,-128593,162843,366102,355559,297133,421393,601644,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,249,0.00498414,-95232,-128312,163168,366459,356063,297503,421603,601867,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,250,0.00498414,-95259,-128404,163023,366232,355749,297291,421547,601904,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,251,0.00498414,-95532,-128642,162840,366045,355424,296992,421245,601719,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,252,0.00498414,-95457,-128454,163105,366464,355928,297231,420980,601684,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,253,0.00498414,-95494,-128461,163049,366407,355894,297089,420899,601621,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,254,0.00498414,-95402,-128386,163103,366384,355889,297226,421562,601778,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,255,0.00498414,-95632,-128611,162916,366233,355534,297004,421888,601666,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,256,0.00498414,-95447,-128454,163044,366359,355703,297119,421784,601856,15802,2137,3754,-341,511,-33,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,257,0.00498414,-95441,-128445,163057,366401,355756,297133,421546,601906,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,258,0.00498414,-95507,-128508,162992,366336,355706,297130,421491,601862,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,259,0.00498414,-95500,-128481,162997,366353,355729,297171,421513,601852,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,260,0.00498414,-95606,-128569,162923,366267,355655,297063,421367,601769,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,261,0.00498414,-95599,-128506,162978,366308,355716,297099,421311,601782,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,262,0.00498414,-95661,-128464,163041,366394,355773,297133,421083,601553,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,263,0.00498414,-95482,-128214,163341,366751,356103,297476,421198,601718,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,264,0.00498414,-95685,-128487,163023,366400,355748,297183,421320,601743,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,265,0.00498414,-95625,-128526,162944,366299,355607,297038,421759,601916,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,266,0.00498414,-95833,-128759,162687,366072,355381,296884,421581,601771,15765,2126,3751,-310,525,-101,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,267,0.00498414,-95642,-128532,162900,366293,355608,297116,421644,601910,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,268,0.00498414,-95707,-128563,162904,366309,355621,297093,421444,601854,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,269,0.00498414,-95379,-128216,163235,366632,355928,297401,421637,602123,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,270,0.00498414,-95446,-128287,163148,366515,355820,297333,421629,602148,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,271,0.00498414,-95619,-128423,163016,366396,355732,297218,421546,602024,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,272,0.00498414,-95537,-128324,163109,366485,355804,297267,421648,602111,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,273,0.00498414,-95584,-128345,163098,366469,355794,297222,421634,602109,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,274,0.00498414,-95821,-128585,162848,366224,355571,296954,421350,601921,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,275,0.00498414,-95832,-128566,162862,366247,355571,296978,421294,601897,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,276,0.00498414,-95764,-128504,162936,366337,355646,297083,421379,601963,15725,2087,3747,-359,364,-65,3314,0,Rest,0.00498414
heni_olier_31_1_try2_20250131_182803,277,0.00498414,-95731,-128441,162978,366421,355750,297168,421426,602014,15720,2048,3731,-356,255,-74,3314,0,Rest,0.00498414
