MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
703.765,1029.5707187949743,46814,0.105,0.235,728.87,1130.2332546868367,97004,0.28,0.4,801.095,1244.0625727832182,103785,0.22,0.39,814.88,1263.0851950680128,105294,0.24,0.405,796.705,1246.63392581784,102553,0.25,0.455,733.615,1139.533630482225,98262,0.26,0.425,575.155,867.1355689856114,76877,0.245,0.4,640.72,970.5281860925008,79925,0.235,0.39,0,Ilay_Savion_12
1138.23,2327.2174264558953,69473,0.14,0.25,807.57,1084.096720777256,106141,0.29,0.42,841.34,1124.2856131784306,109378,0.29,0.41,843.23,1122.9496738500795,110532,0.29,0.425,807.1,1078.4505320134067,111098,0.295,0.435,757.945,1006.0097936899024,108952,0.29,0.45,703.735,950.2250391354671,97427,0.295,0.375,738.825,948.9254896987434,94737,0.25,0.425,0,Ilay_Savion_12
2050.38,2891.4665033508513,116931,0.095,0.17,608.65,806.0160048038749,97760,0.32,0.425,599.325,794.9710403530432,98398,0.325,0.455,585.18,772.9381087771517,95199,0.325,0.445,552.375,729.7459318146282,90752,0.305,0.485,514.305,675.4583443854995,83334,0.36,0.515,535.805,685.7333045725576,71575,0.31,0.465,608.055,753.0128186159915,80728,0.24,0.445,0,Ilay_Savion_12
995.305,1257.9216330916645,53818,0.1,0.175,984.28,1215.4657584646307,121596,0.28,0.41,950.78,1172.0036518714437,120186,0.29,0.41,909.99,1128.4145071736716,120676,0.28,0.425,860.535,1111.3551750003237,126071,0.27,0.435,932.02,1203.8156586454588,137304,0.34,0.49,556.53,720.8372007603381,77039,0.34,0.465,741.9,928.3617613839984,102781,0.29,0.415,0,Ilay_Savion_12
2197.015,3121.407191476306,148428,0.11,0.155,1080.78,1334.6853224636884,138642,0.285,0.455,1005.26,1280.3467694339686,138782,0.295,0.425,939.645,1244.1122397115141,139022,0.295,0.435,931.095,1261.2411962031688,130543,0.285,0.42,954.41,1342.3443820421046,136800,0.335,0.445,579.88,791.8768527997266,82678,0.31,0.41,834.44,1092.0972942004755,109970,0.245,0.435,0,Ilay_Savion_12
203.425,252.1839308917204,20467,0.21,0.34,595.69,815.5744785119259,87202,0.27,0.46,583.825,792.9479837921274,80677,0.29,0.445,573.475,774.2018438366057,78098,0.305,0.42,554.54,753.2540607258617,78055,0.315,0.41,562.43,748.2882599640328,78009,0.305,0.47,320.625,415.1955623558614,44452,0.31,0.475,443.14,606.6729102242822,60591,0.31,0.44,0,Ilay_Savion_12
185.705,247.13887796136,14434,0.16,0.3,409.64,537.939011413004,55597,0.24,0.47,408.685,530.214065260438,53810,0.29,0.44,399.895,525.1336734584823,53218,0.285,0.445,391.265,515.773501645829,50801,0.32,0.425,389.18,519.8668194836058,54632,0.32,0.415,281.515,365.2373817122229,43352,0.285,0.435,318.325,413.6261053173506,40737,0.275,0.445,0,Ilay_Savion_12
465.795,653.2144326329601,34055,0.13,0.23,394.78,531.111532542836,57304,0.26,0.465,424.61,569.4198451055249,60573,0.25,0.445,444.245,598.6638414001634,63283,0.27,0.455,470.435,637.1907759847124,66457,0.24,0.425,497.345,682.5211828214565,64682,0.24,0.415,327.4,428.93287353617467,50279,0.31,0.41,361.825,485.2678075042687,50642,0.24,0.475,0,Ilay_Savion_12
855.515,1045.9263143262053,48115,0.105,0.185,434.825,550.0761629083739,65499,0.34,0.445,447.58,563.6890366150471,63989,0.345,0.445,440.125,546.4030151820175,62489,0.335,0.465,439.695,547.9408042845504,61752,0.355,0.47,431.305,539.5333122245557,60838,0.345,0.455,435.97,585.3325806752944,62441,0.295,0.41,357.585,443.4964543263001,50184,0.325,0.435,0,Ilay_Savion_12
933.2663551401869,1272.8555155835252,58595,0.09813084112149532,0.1822429906542056,499.2710280373832,648.007326599864,83553,0.3411214953271028,0.48598130841121495,499.7710280373832,651.2261583703424,79433,0.32242990654205606,0.4672897196261682,471.5093457943925,603.7977511543625,72613,0.3177570093457944,0.4953271028037383,509.04672897196264,659.6541433092395,77100,0.3177570093457944,0.4252336448598131,539.3551401869158,714.1886318537694,79310,0.3177570093457944,0.4532710280373832,516.8130841121496,706.0982232909097,68725,0.2616822429906542,0.40654205607476634,161.95794392523365,285.05356932193916,20568,0.21495327102803738,0.3644859813084112,0,Ilay_Savion_12
422.4716494845361,538.3088854789293,70736,0.17783505154639176,0.36597938144329895,648.0309278350516,855.9424600084756,179914,0.31958762886597936,0.4690721649484536,626.6365979381443,828.7320351491635,181322,0.34536082474226804,0.47164948453608246,665.9974226804123,894.5205491695525,198352,0.3479381443298969,0.4742268041237113,911.680412371134,1207.078724189832,260085,0.3170103092783505,0.47164948453608246,1226.1855670103093,1631.2140362192702,336921,0.2757731958762887,0.422680412371134,557.1881443298969,749.7620980072595,151219,0.2551546391752577,0.4020618556701031,577.7912371134021,778.1837680163495,176126,0.327319587628866,0.4484536082474227,4,Ilay_Savion_12
257.51,311.7474458596253,29420,0.205,0.39,456.29,642.4364248701968,69497,0.305,0.485,462.57,650.9607899098071,69339,0.335,0.485,476.625,655.1534591223647,69867,0.35,0.505,603.75,778.0113816648186,84778,0.315,0.42,830.73,1045.8518967808013,105481,0.27,0.43,493.2,659.6041085378411,65891,0.285,0.345,426.07,571.8407383179341,59429,0.34,0.425,0,Ilay_Savion_12
237.325,298.539084543381,27923,0.25,0.445,512.365,680.8266849940593,73707,0.29,0.46,541.905,724.8784829197235,72327,0.3,0.45,535.26,725.4316439196734,74443,0.32,0.46,535.61,741.8708041161884,79390,0.36,0.47,645.295,875.0545668699752,87439,0.3,0.46,508.595,682.3386952240068,69128,0.275,0.4,418.08,573.5482630084412,61202,0.34,0.485,0,Ilay_Savion_12
327.74,413.72133133306045,32683,0.2,0.335,621.335,803.5421239735973,82929,0.31,0.435,630.005,824.081073074731,84595,0.295,0.405,623.995,814.4823233195426,83993,0.29,0.425,615.48,787.963089237053,86057,0.27,0.445,615.41,788.3481020462978,85091,0.275,0.435,586.55,765.2762769091958,80958,0.265,0.41,511.74,662.5571597983075,70425,0.28,0.415,0,Ilay_Savion_12
342.465,418.23705598619546,30835,0.145,0.345,656.24,933.5220350907631,86097,0.27,0.435,715.67,1026.631920407699,92100,0.255,0.445,716.045,1025.2191887591648,91833,0.235,0.445,674.39,967.300997621733,89579,0.265,0.475,617.98,895.9739728362649,86135,0.265,0.485,542.01,715.8148154376241,77714,0.295,0.445,569.255,796.8579955048452,74675,0.255,0.415,0,Ilay_Savion_12
749.093373493976,2542.3093281265988,96893,0.1686746987951807,0.3493975903614458,1058.6656626506024,1912.6362153239372,229812,0.286144578313253,0.42771084337349397,1035.6114457831325,1769.604073034758,234517,0.286144578313253,0.41566265060240964,967.3584337349398,1559.0166801661055,218399,0.2891566265060241,0.42168674698795183,864.2319277108434,1319.2944456554608,194022,0.286144578313253,0.4397590361445783,747.3674698795181,1110.0644369661013,167634,0.29518072289156627,0.45180722891566266,700.8012048192771,1048.4759449929768,156741,0.3072289156626506,0.4066265060240964,665.2921686746988,1015.0368902430181,155345,0.29518072289156627,0.39156626506024095,0,Ilay_Savion_12
37453.56338028169,65279.520242882034,1569754,0.09859154929577464,0.1056338028169014,6245.084507042254,9100.106328894355,311756,0.15492957746478872,0.36619718309859156,6050.338028169014,8966.126538961853,310535,0.16901408450704225,0.29577464788732394,6346.485915492958,9949.149537933834,303751,0.1619718309859155,0.3380281690140845,6250.014084507042,9707.611778219178,301276,0.1619718309859155,0.2887323943661972,6338.69014084507,9734.865450432695,301987,0.176056338028169,0.33098591549295775,5508.2535211267605,8647.590886532797,263820,0.13380281690140844,0.33098591549295775,7940.5352112676055,12498.209217639434,321061,0.1267605633802817,0.2112676056338028,3,Ilay_Savion_12
976.055,1303.9374544049265,75607,0.13,0.205,651.415,883.995427024371,83817,0.235,0.45,695.335,926.7607269408862,84440,0.235,0.42,693.685,892.0766474916827,79720,0.225,0.41,736.39,927.5723583634864,88192,0.195,0.42,768.605,970.3883062980509,94728,0.215,0.42,462.26,583.9170489033523,61114,0.285,0.445,590.55,765.2462414151408,69432,0.21,0.42,0,Ilay_Savion_12
319.005,394.565792992753,24626,0.155,0.25,582.535,773.8448326376548,73629,0.225,0.445,612.91,825.604330172753,77289,0.225,0.425,628.765,852.044637915174,79226,0.205,0.46,624.09,845.1961310843774,79420,0.225,0.43,599.13,813.6398220342954,75301,0.235,0.4,306.225,396.68982215327884,44742,0.315,0.46,486.65,653.3797747099309,58990,0.205,0.47,0,Ilay_Savion_12
249.125,305.09923795381724,20264,0.155,0.305,589.795,816.219397588663,77446,0.26,0.375,632.685,877.8017287520001,75308,0.27,0.375,667.255,909.3080198700547,80637,0.245,0.355,656.825,891.1457260179168,85734,0.245,0.375,613.23,831.8383797349098,85010,0.255,0.395,324.54,412.75937300078357,44013,0.315,0.44,514.625,693.540132220191,61228,0.26,0.38,0,Ilay_Savion_12
1619.2016806722688,3012.370461666249,120843,0.14705882352941177,0.24789915966386555,692.5210084033613,1004.0481842533858,113764,0.2857142857142857,0.35714285714285715,769.5966386554621,1128.086853739477,123244,0.2857142857142857,0.3697478991596639,800.7226890756302,1170.7308462177436,129792,0.25630252100840334,0.3865546218487395,897.0504201680673,1227.408909146459,137100,0.24369747899159663,0.40336134453781514,1023.5756302521008,1365.4923343344153,154221,0.24369747899159663,0.3697478991596639,435.37394957983196,598.8790825051288,78571,0.31932773109243695,0.4327731092436975,738.7016806722689,1031.1720650459324,107621,0.226890756302521,0.36134453781512604,0,Ilay_Savion_12
29055.395161290322,49632.85326671399,916502,0.10483870967741936,0.11290322580645161,2115.048387096774,2654.750404402911,151460,0.2661290322580645,0.4032258064516129,2219.6612903225805,2817.78833427463,143624,0.21774193548387097,0.43548387096774194,2342.6532258064517,2938.8029094041985,140115,0.21774193548387097,0.43548387096774194,2834.4112903225805,3644.3601268084044,183933,0.20967741935483872,0.3870967741935484,4985.306451612903,6873.758481448874,327320,0.1935483870967742,0.3387096774193548,3431.685483870968,5566.786021111168,159584,0.16129032258064516,0.2903225806451613,4579.782258064516,7212.978131409629,187646,0.23387096774193547,0.3548387096774194,4,Ilay_Savion_12
1354.815,2009.1475294263485,101857,0.14,0.325,948.695,1235.8668233268502,144640,0.315,0.47,914.38,1194.6089611249365,123661,0.3,0.48,898.45,1198.8409444125605,135038,0.29,0.505,1096.085,1490.3056012107047,157681,0.35,0.52,1531.175,2068.9471126638305,216555,0.275,0.44,330.685,424.5599074335682,27463,0.13,0.33,718.73,941.2654779603893,98933,0.36,0.51,0,Ilay_Savion_12
453.64,620.9023836320811,60995,0.32,0.41,675.715,898.8372683639682,104614,0.355,0.48,576.765,745.0637992816454,85808,0.365,0.48,580.405,746.548575110823,91784,0.365,0.47,767.725,987.9184708264139,117005,0.295,0.475,1154.3,1488.2374608912385,153709,0.295,0.415,176.545,215.71141601686267,16702,0.17,0.42,552.43,704.8083001781406,84763,0.33,0.45,0,Ilay_Savion_12
485.18,604.0393116345988,54359,0.18,0.355,642.76,847.7874143911314,92575,0.33,0.495,625.005,817.6357349088896,79787,0.365,0.505,630.175,838.5081305509208,87061,0.345,0.515,762.105,972.5007326475389,113469,0.35,0.485,933.73,1176.8967031987133,130024,0.32,0.38,218.745,274.6206383358687,20739,0.15,0.38,554.825,707.2648337079966,74501,0.285,0.465,0,Ilay_Savion_12
374.748322147651,493.24029633930553,71440,0.2751677852348993,0.4597315436241611,701.3724832214765,908.4910104714204,150763,0.2953020134228188,0.4228187919463087,673.9429530201343,875.9042403453893,142656,0.29194630872483224,0.40939597315436244,670.1610738255033,867.5319192240037,138952,0.31543624161073824,0.4228187919463087,680.989932885906,895.4547736641156,154214,0.3288590604026846,0.45302013422818793,872.8120805369127,1132.154467488882,187771,0.32550335570469796,0.4463087248322148,595.3355704697987,1121.7616209463524,60280,0.14093959731543623,0.29194630872483224,551.6543624161073,720.8262620077046,115159,0.31543624161073824,0.4597315436241611,0,Ilay_Savion_12
9553.60194573856,79532.23082064037,40076474,0.202521238695533,0.3376267470539874,2085.802548643464,4438.457759633455,9952580,0.2943272129350507,0.449438202247191,2560.9901342833655,5944.201855029878,11904905,0.2673335160317895,0.4234036722389696,2594.6308577692516,4929.803924932964,12129000,0.2497944642367772,0.4049054535489175,2640.801726500411,6069.231065359029,12260261,0.25609756097560976,0.4110715264456015,2266.185667306111,5003.96735227906,10866633,0.2740476842970677,0.42696629213483145,2312.78254316251,9478.97400687109,9887299,0.2417100575500137,0.386544258701014,26487.298300904356,216757.38563335605,104469474,0.2149904083310496,0.39640997533570843,5,Ilay_Savion_12
212.66,275.42118654889276,27854,0.27,0.415,233.5,307.34934520834753,36845,0.355,0.455,236.08,312.52259118342147,34211,0.3,0.465,247.0,321.87384174548885,34387,0.285,0.465,250.275,321.83801049596366,34716,0.3,0.49,251.01,318.63209191793595,35362,0.255,0.455,222.94,299.9196225657801,33105,0.305,0.485,343.705,425.67132273621627,62899,0.6,0.895,0,Ilay_Savion_12
186.56,241.47521611958442,26375,0.28,0.395,260.955,341.23552716562205,38287,0.29,0.465,243.96,324.5642617418005,37023,0.325,0.475,250.59,332.5238487687763,36394,0.34,0.485,253.675,337.0359253848171,36015,0.33,0.47,254.865,343.8900478350602,36935,0.335,0.445,267.615,357.5365925328483,34460,0.29,0.425,189.905,242.0824962693503,29408,0.45,0.775,0,Ilay_Savion_12
255.77,356.2999158012811,35372,0.265,0.395,308.605,393.98335624744357,41496,0.24,0.41,310.815,380.23251439086584,35325,0.23,0.425,315.84,387.2894782975649,35987,0.23,0.435,310.1,382.66625145157496,36070,0.23,0.455,292.255,363.6229296950345,35248,0.255,0.465,240.085,345.284933062536,36045,0.315,0.46,165.655,217.1438578454385,22556,0.325,0.725,0,Ilay_Savion_12
218.38993710691824,302.45486175002446,49776,0.279874213836478,0.3742138364779874,291.88993710691824,392.9140807387377,66610,0.3050314465408805,0.4308176100628931,298.7169811320755,399.42305089329244,64606,0.2893081761006289,0.44339622641509435,304.25471698113205,407.85487692184194,66060,0.2830188679245283,0.4308176100628931,298.0566037735849,401.66440668483966,64698,0.279874213836478,0.46226415094339623,285.40880503144655,388.0644519508641,63083,0.29874213836477986,0.46855345911949686,271.38993710691824,355.148945633949,62522,0.2893081761006289,0.4119496855345912,142.76729559748426,184.40714115969539,25504,0.25471698113207547,0.4779874213836478,0,Ilay_Savion_12
4141.007575757576,24328.31236440374,979431,0.3371212121212121,0.4166666666666667,1094.5492424242425,5201.831881946042,248192,0.3106060606060606,0.4128787878787879,1525.9280303030303,7959.939188371715,349798,0.3333333333333333,0.42045454545454547,809.0984848484849,3524.553960604394,178130,0.32954545454545453,0.42045454545454547,1926.1742424242425,10457.2813091543,448169,0.32196969696969696,0.4053030303030303,1561.9621212121212,8243.458247071561,364097,0.29924242424242425,0.42803030303030304,3360.287878787879,19115.112634121502,783273,0.26515151515151514,0.42045454545454547,105404.85984848485,650914.2215160145,25127851,0.20833333333333334,0.45454545454545453,5,Ilay_Savion_12
