SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
behor_first_try_20250129_164021,4310,3.5978739261627197,-3530305.0,-1778266.0,-1328970.0,-714812.0,-3308066.0,-2508713.0,-26236.0,-1081002.0,14626.0,-4316.0,6679.0,295.0,-282.0,10.0,3935.0,0,Close ,0.5970034599304199
behor_first_try_20250129_164021,4311,3.600863456726074,-3530211.0,-1778281.0,-1328942.0,-714826.0,-3307777.0,-2508691.0,-26196.0,-1080967.0,14626.0,-4316.0,6679.0,295.0,-282.0,10.0,3935.0,0,Close ,0.5999929904937744
behor_first_try_20250129_164021,4312,3.600863456726074,-3530300.0,-1778407.0,-1328987.0,-714891.0,-3307482.0,-2508657.0,-26241.0,-1081039.0,14626.0,-4316.0,6679.0,295.0,-282.0,10.0,3935.0,0,Close ,0.5999929904937744
behor_first_try_20250129_164021,4313,3.606779098510742,-3530397.0,-1778600.0,-1329097.0,-714978.0,-3307331.0,-2508653.0,-26386.0,-1081073.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6059086322784424
behor_first_try_20250129_164021,4314,3.606779098510742,-3530299.0,-1778572.0,-1328951.0,-714854.0,-3306987.0,-2508636.0,-26408.0,-1081059.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6059086322784424
behor_first_try_20250129_164021,4315,3.6088383197784424,-3530186.0,-1778524.0,-1328838.0,-714731.0,-3306657.0,-2508646.0,-26384.0,-1080961.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6079678535461426
behor_first_try_20250129_164021,4316,3.6088383197784424,-3530290.0,-1778617.0,-1328894.0,-714799.0,-3306396.0,-2508714.0,-26569.0,-1081137.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6079678535461426
behor_first_try_20250129_164021,4317,3.6128227710723877,-3530291.0,-1778596.0,-1328826.0,-714764.0,-3306077.0,-2508549.0,-26531.0,-1081081.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6119523048400879
behor_first_try_20250129_164021,4318,3.6128227710723877,-3530719.0,-1778672.0,-1328869.0,-714739.0,-3305736.0,-2508376.0,-26494.0,-1081174.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6119523048400879
behor_first_try_20250129_164021,4319,3.621737241744995,-3530775.0,-1778714.0,-1328914.0,-714769.0,-3305503.0,-2508511.0,-26594.0,-1081106.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6208667755126953
behor_first_try_20250129_164021,4320,3.621737241744995,-3530512.0,-1778841.0,-1329021.0,-714846.0,-3305278.0,-2508464.0,-26774.0,-1081116.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6208667755126953
behor_first_try_20250129_164021,4321,3.621737241744995,-3530357.0,-1778845.0,-1329054.0,-714816.0,-3304974.0,-2508560.0,-26813.0,-1081241.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6208667755126953
behor_first_try_20250129_164021,4322,3.621737241744995,-3529995.0,-1778649.0,-1328945.0,-714724.0,-3304699.0,-2509263.0,-26599.0,-1081034.0,14592.0,-4354.0,6684.0,454.0,-250.0,29.0,3935.0,0,Close ,0.6208667755126953
behor_first_try_20250129_164021,4323,3.6247949600219727,-3529698.0,-1778547.0,-1328838.0,-714619.0,-3304239.0,-2509036.0,-26248.0,-1080857.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6239244937896729
behor_first_try_20250129_164021,4324,3.6247949600219727,-3529626.0,-1778623.0,-1328946.0,-714802.0,-3304096.0,-2508961.0,-26286.0,-1080746.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6239244937896729
behor_first_try_20250129_164021,4325,3.628702402114868,-3529969.0,-1779094.0,-1329310.0,-715122.0,-3304387.0,-2509399.0,-26423.0,-1080731.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6278319358825684
behor_first_try_20250129_164021,4326,3.628702402114868,-3530343.0,-1779384.0,-1329472.0,-715121.0,-3304130.0,-2509392.0,-26464.0,-1080967.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6278319358825684
behor_first_try_20250129_164021,4327,3.634683847427368,-3530407.0,-1779558.0,-1329680.0,-715258.0,-3304049.0,-2509651.0,-26641.0,-1081034.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6338133811950684
behor_first_try_20250129_164021,4328,3.634683847427368,-3530203.0,-1779104.0,-1329392.0,-715050.0,-3303688.0,-2509554.0,-26686.0,-1080951.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6338133811950684
behor_first_try_20250129_164021,4329,3.636746883392334,-3529896.0,-1778702.0,-1328991.0,-714701.0,-3303126.0,-2509131.0,-26461.0,-1080774.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6358764171600342
behor_first_try_20250129_164021,4330,3.636746883392334,-3530043.0,-1778942.0,-1329148.0,-714897.0,-3303043.0,-2509370.0,-26490.0,-1080862.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6358764171600342
behor_first_try_20250129_164021,4331,3.6407318115234375,-3529899.0,-1778781.0,-1329021.0,-714776.0,-3302758.0,-2509599.0,-26426.0,-1080692.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6398613452911377
behor_first_try_20250129_164021,4332,3.6407318115234375,-3529955.0,-1778893.0,-1329027.0,-714723.0,-3302517.0,-2509503.0,-26489.0,-1080679.0,14561.0,-4357.0,6669.0,535.0,-173.0,32.0,3935.0,0,Close ,0.6398613452911377
behor_first_try_20250129_164021,4333,3.6447207927703857,-3530044.0,-1779130.0,-1329169.0,-714771.0,-3302249.0,-2509351.0,-26534.0,-1080864.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6438503265380859
behor_first_try_20250129_164021,4334,3.6447207927703857,-3530008.0,-1779074.0,-1329184.0,-714784.0,-3302023.0,-2509999.0,-26577.0,-1080956.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6438503265380859
behor_first_try_20250129_164021,4335,3.6487035751342773,-3529839.0,-1778847.0,-1329004.0,-714634.0,-3301572.0,-2510022.0,-26580.0,-1080823.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6478331089019775
behor_first_try_20250129_164021,4336,3.6487035751342773,-3529923.0,-1778914.0,-1329066.0,-714661.0,-3301252.0,-2509897.0,-26658.0,-1080834.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6478331089019775
behor_first_try_20250129_164021,4337,3.652625322341919,-3530017.0,-1779142.0,-1329349.0,-714971.0,-3301514.0,-2510447.0,-26569.0,-1080746.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6517548561096191
behor_first_try_20250129_164021,4338,3.652625322341919,-3529926.0,-1779144.0,-1329311.0,-714847.0,-3301092.0,-2510329.0,-26501.0,-1080793.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6517548561096191
behor_first_try_20250129_164021,4339,3.656680107116699,-3529807.0,-1779090.0,-1329296.0,-714842.0,-3300874.0,-2510342.0,-26474.0,-1080849.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6558096408843994
behor_first_try_20250129_164021,4340,3.656680107116699,-3529923.0,-1779351.0,-1329469.0,-715073.0,-3300919.0,-2510624.0,-26596.0,-1080962.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6558096408843994
behor_first_try_20250129_164021,4341,3.6606643199920654,-3529953.0,-1779446.0,-1329451.0,-715032.0,-3300634.0,-2510655.0,-26552.0,-1081096.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6597938537597656
behor_first_try_20250129_164021,4342,3.6606643199920654,-3530128.0,-1779349.0,-1329329.0,-714901.0,-3300274.0,-2510613.0,-26468.0,-1081172.0,14567.0,-4290.0,6657.0,342.0,-50.0,7.0,3935.0,0,Close ,0.6597938537597656
behor_first_try_20250129_164021,4343,3.6646625995635986,-3530581.0,-1779423.0,-1329369.0,-714886.0,-3300032.0,-2510637.0,-26596.0,-1081396.0,14591.0,-4220.0,6659.0,55.0,40.0,22.0,3935.0,0,Close ,0.6637921333312988
