SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
shira_hazrati_1_2_try1_20250201_121051,13420,21.80519867,195847,56524,308220,1022931,-938624,-1027566,-201859,-371892,14732,-6616,3471,-113,304,128,3654,0,Open,1.801540375
shira_hazrati_1_2_try1_20250201_121051,13421,21.80519867,195803,56450,308027,1022854,-938985,-1028764,-201781,-372383,14732,-6616,3471,-113,304,128,3654,0,Open,1.801540375
shira_hazrati_1_2_try1_20250201_121051,13422,21.80519867,195881,56541,308209,1023859,-938549,-1028910,-201664,-371833,14732,-6616,3471,-113,304,128,3654,0,Open,1.801540375
shira_hazrati_1_2_try1_20250201_121051,13423,21.80916381,195684,56577,308291,1023706,-938647,-1028817,-201810,-372118,14687,-6584,3448,-93,259,10,3654,0,Open,1.805505514
shira_hazrati_1_2_try1_20250201_121051,13424,21.80916381,195477,56410,308181,1023556,-938607,-1028621,-201948,-372562,14687,-6584,3448,-93,259,10,3654,0,Open,1.805505514
shira_hazrati_1_2_try1_20250201_121051,13425,21.81208754,195744,56858,308685,1024066,-938056,-1027718,-201680,-372794,14687,-6584,3448,-93,259,10,3654,0,Open,1.808429241
shira_hazrati_1_2_try1_20250201_121051,13426,21.81208754,195801,56778,308662,1024176,-937836,-1026922,-202028,-373557,14687,-6584,3448,-93,259,10,3654,0,Open,1.808429241
shira_hazrati_1_2_try1_20250201_121051,13427,21.82005787,195934,56615,308537,1024103,-937822,-1026606,-202331,-373507,14687,-6584,3448,-93,259,10,3654,0,Open,1.816399574
shira_hazrati_1_2_try1_20250201_121051,13428,21.82005787,195971,56090,307753,1023117,-938858,-1027426,-202812,-372761,14687,-6584,3448,-93,259,10,3654,0,Open,1.816399574
shira_hazrati_1_2_try1_20250201_121051,13429,21.82005787,195806,56086,307783,1023099,-938791,-1027615,-202752,-372851,14687,-6584,3448,-93,259,10,3654,0,Open,1.816399574
shira_hazrati_1_2_try1_20250201_121051,13430,21.82005787,195429,56241,308134,1023490,-938357,-1027770,-202467,-373056,14687,-6584,3448,-93,259,10,3654,0,Open,1.816399574
shira_hazrati_1_2_try1_20250201_121051,13431,21.82414079,195204,56563,308453,1023568,-938335,-1028285,-202111,-372793,14687,-6584,3448,-93,259,10,3654,0,Open,1.820482492
shira_hazrati_1_2_try1_20250201_121051,13432,21.82414079,195188,56861,308809,1023754,-938114,-1028311,-201659,-372530,14687,-6584,3448,-93,259,10,3654,0,Open,1.820482492
shira_hazrati_1_2_try1_20250201_121051,13433,21.82805324,194953,56598,308663,1023651,-938212,-1028382,-201779,-372937,14680,-6441,3444,-106,124,73,3654,0,Open,1.824394941
shira_hazrati_1_2_try1_20250201_121051,13434,21.82805324,195415,57118,309068,1024190,-937884,-1028137,-201722,-372847,14680,-6441,3444,-106,124,73,3654,0,Open,1.824394941
shira_hazrati_1_2_try1_20250201_121051,13435,21.8330276,195709,57138,309016,1024244,-937766,-1027604,-201805,-372854,14680,-6441,3444,-106,124,73,3654,0,Open,1.829369307
shira_hazrati_1_2_try1_20250201_121051,13436,21.8330276,195608,56660,308589,1023929,-938005,-1027203,-202422,-373496,14680,-6441,3444,-106,124,73,3654,0,Open,1.829369307
shira_hazrati_1_2_try1_20250201_121051,13437,21.83608532,195783,57263,309276,1024596,-937469,-1026441,-202237,-373805,14680,-6441,3444,-106,124,73,3654,0,Open,1.832427025
shira_hazrati_1_2_try1_20250201_121051,13438,21.83608532,195736,57383,309446,1024837,-937094,-1026032,-202022,-373954,14680,-6441,3444,-106,124,73,3654,0,Open,1.832427025
shira_hazrati_1_2_try1_20250201_121051,13439,21.84007478,195711,56859,308774,1024103,-937682,-1026463,-202140,-373617,14680,-6441,3444,-106,124,73,3654,0,Open,1.836416483
shira_hazrati_1_2_try1_20250201_121051,13440,21.84007478,195911,56944,308799,1024028,-938000,-1027554,-201854,-372676,14680,-6441,3444,-106,124,73,3654,0,Open,1.836416483
shira_hazrati_1_2_try1_20250201_121051,13441,21.84398842,195603,56957,308724,1023893,-938075,-1028183,-201617,-372565,14680,-6441,3444,-106,124,73,3654,0,Open,1.840330124
shira_hazrati_1_2_try1_20250201_121051,13442,21.84398842,195445,57846,309706,1024863,-937112,-1027741,-201207,-373139,14680,-6441,3444,-106,124,73,3654,0,Open,1.840330124
shira_hazrati_1_2_try1_20250201_121051,13443,21.84796333,194933,58103,310168,1025276,-936766,-1027312,-201165,-373669,14698,-6441,3463,-174,183,94,3654,0,Open,1.844305038
shira_hazrati_1_2_try1_20250201_121051,13444,21.84796333,195370,57771,309677,1024781,-937328,-1027487,-201150,-372267,14698,-6441,3463,-174,183,94,3654,0,Open,1.844305038
shira_hazrati_1_2_try1_20250201_121051,13445,21.85195017,196348,57593,309164,1023972,-937802,-1027197,-200915,-371726,14698,-6441,3463,-174,183,94,3654,0,Open,1.848291874
shira_hazrati_1_2_try1_20250201_121051,13446,21.85195017,196615,57346,308809,1023081,-938382,-1026734,-201536,-372294,14698,-6441,3463,-174,183,94,3654,0,Open,1.848291874
shira_hazrati_1_2_try1_20250201_121051,13447,21.85693336,196597,57689,309386,1023916,-937612,-1025732,-201396,-372507,14698,-6441,3463,-174,183,94,3654,0,Open,1.853275061
shira_hazrati_1_2_try1_20250201_121051,13448,21.85693336,196044,57683,309816,1025643,-936699,-1025844,-200979,-372885,14698,-6441,3463,-174,183,94,3654,0,Open,1.853275061
shira_hazrati_1_2_try1_20250201_121051,13449,21.86191869,195676,57248,309335,1025224,-937141,-1026360,-201497,-373131,14698,-6441,3463,-174,183,94,3654,0,Open,1.858260393
shira_hazrati_1_2_try1_20250201_121051,13450,21.86191869,195813,56814,308571,1023988,-938082,-1027361,-201748,-372839,14698,-6441,3463,-174,183,94,3654,0,Open,1.858260393
shira_hazrati_1_2_try1_20250201_121051,13451,21.86391211,195941,57228,308870,1024092,-937830,-1027865,-201641,-372665,14698,-6441,3463,-174,183,94,3654,0,Open,1.860253811
shira_hazrati_1_2_try1_20250201_121051,13452,21.86391211,195749,57413,309153,1024413,-937708,-1028288,-201390,-372634,14698,-6441,3463,-174,183,94,3654,0,Open,1.860253811
shira_hazrati_1_2_try1_20250201_121051,13453,21.86798,195573,57324,309114,1024510,-937532,-1027994,-201110,-372461,14688,-6461,3486,-188,179,42,3654,0,Open,1.864321709
shira_hazrati_1_2_try1_20250201_121051,13454,21.86798,196043,57979,309755,1024773,-937166,-1027282,-200617,-372209,14688,-6461,3486,-188,179,42,3654,0,Open,1.864321709
shira_hazrati_1_2_try1_20250201_121051,13455,21.87395024,196342,58153,310025,1025128,-936939,-1026684,-200598,-372326,14688,-6461,3486,-188,179,42,3654,0,Open,1.870291948
shira_hazrati_1_2_try1_20250201_121051,13456,21.87395024,196371,57730,309576,1024884,-937404,-1026396,-201308,-372796,14688,-6461,3486,-188,179,42,3654,0,Open,1.870291948
shira_hazrati_1_2_try1_20250201_121051,13457,21.87596369,196829,58147,309928,1025209,-937040,-1025851,-201152,-372676,14688,-6461,3486,-188,179,42,3654,0,Open,1.872305393
shira_hazrati_1_2_try1_20250201_121051,13458,21.87596369,196846,58208,310084,1025504,-936329,-1025456,-201002,-372699,14688,-6461,3486,-188,179,42,3654,0,Open,1.872305393
shira_hazrati_1_2_try1_20250201_121051,13459,21.88085437,196673,58098,310046,1025492,-936281,-1025491,-200917,-372646,14688,-6461,3486,-188,179,42,3654,0,Open,1.877196074
shira_hazrati_1_2_try1_20250201_121051,13460,21.88085437,196302,57858,309707,1024975,-936900,-1026251,-201127,-372854,14688,-6461,3486,-188,179,42,3654,0,Open,1.877196074
shira_hazrati_1_2_try1_20250201_121051,13461,21.88392901,196066,58289,310236,1025378,-936524,-1026512,-200622,-372728,14688,-6461,3486,-188,179,42,3654,0,Open,1.88027072
shira_hazrati_1_2_try1_20250201_121051,13462,21.88392901,195961,58431,310438,1025545,-936376,-1026696,-200299,-372515,14688,-6461,3486,-188,179,42,3654,0,Open,1.88027072
shira_hazrati_1_2_try1_20250201_121051,13463,21.88791823,196052,58410,310383,1025425,-936661,-1026813,-200220,-372175,14647,-6432,3500,-275,61,145,3654,0,Open,1.884259939
shira_hazrati_1_2_try1_20250201_121051,13464,21.88791823,195976,58016,309945,1025064,-937075,-1026894,-200534,-372429,14647,-6432,3500,-275,61,145,3654,0,Open,1.884259939
shira_hazrati_1_2_try1_20250201_121051,13465,21.89290452,196246,58389,310349,1025503,-936580,-1026124,-200501,-372731,14647,-6432,3500,-275,61,145,3654,0,Open,1.889246225
shira_hazrati_1_2_try1_20250201_121051,13466,21.89290452,195969,58170,310212,1025360,-936566,-1025441,-201260,-373738,14647,-6432,3500,-275,61,145,3654,0,Open,1.889246225
shira_hazrati_1_2_try1_20250201_121051,13467,21.90577054,195891,58223,310333,1025641,-936233,-1024777,-201682,-374419,14647,-6432,3500,-275,61,145,3654,0,Open,1.902112246
shira_hazrati_1_2_try1_20250201_121051,13468,21.90577054,196439,57723,309640,1025283,-936826,-1025386,-200788,-372661,14647,-6432,3500,-275,61,145,3654,0,Open,1.902112246
shira_hazrati_1_2_try1_20250201_121051,13469,21.90577054,196621,56751,308387,1024077,-937891,-1026423,-201196,-372395,14647,-6432,3500,-275,61,145,3654,0,Open,1.902112246
shira_hazrati_1_2_try1_20250201_121051,13470,21.90577054,196479,56882,308484,1023841,-938177,-1026913,-201504,-372181,14647,-6432,3500,-275,61,145,3654,0,Open,1.902112246
shira_hazrati_1_2_try1_20250201_121051,13471,21.90577054,195983,57554,309342,1024554,-937587,-1027271,-201334,-372339,14647,-6432,3500,-275,61,145,3654,0,Open,1.902112246
shira_hazrati_1_2_try1_20250201_121051,13472,21.90577054,195691,57742,309616,1024778,-937453,-1027475,-201082,-372479,14647,-6432,3500,-275,61,145,3654,0,Open,1.902112246
shira_hazrati_1_2_try1_20250201_121051,13473,21.90783429,195655,57868,309783,1024948,-937306,-1027339,-200853,-372636,14710,-6486,3478,-194,209,71,3654,0,Open,1.904175997
shira_hazrati_1_2_try1_20250201_121051,13474,21.90783429,195783,58010,309923,1025102,-937166,-1027012,-200835,-372802,14710,-6486,3478,-194,209,71,3654,0,Open,1.904175997
shira_hazrati_1_2_try1_20250201_121051,13475,21.91582012,196319,58548,310454,1025733,-936541,-1026068,-200491,-372712,14710,-6486,3478,-194,209,71,3654,0,Open,1.912161827
shira_hazrati_1_2_try1_20250201_121051,13476,21.91582012,196588,58399,310308,1025724,-936462,-1025322,-200674,-372854,14710,-6486,3478,-194,209,71,3654,0,Open,1.912161827
shira_hazrati_1_2_try1_20250201_121051,13477,21.91582012,196734,58563,310449,1025847,-936349,-1024886,-200875,-373262,14710,-6486,3478,-194,209,71,3654,0,Open,1.912161827
shira_hazrati_1_2_try1_20250201_121051,13478,21.91582012,196879,58676,310499,1025886,-936306,-1024819,-200908,-373342,14710,-6486,3478,-194,209,71,3654,0,Open,1.912161827
shira_hazrati_1_2_try1_20250201_121051,13479,21.92182136,196999,58362,310158,1025555,-936547,-1025147,-200804,-372331,14710,-6486,3478,-194,209,71,3654,0,Open,1.918163061
shira_hazrati_1_2_try1_20250201_121051,13480,21.92182136,196818,58074,309840,1025184,-936934,-1025852,-200736,-371801,14710,-6486,3478,-194,209,71,3654,0,Open,1.918163061
shira_hazrati_1_2_try1_20250201_121051,13481,21.92379236,196129,57916,309773,1025019,-937105,-1026576,-200728,-372255,14710,-6486,3478,-194,209,71,3654,0,Open,1.920134068
shira_hazrati_1_2_try1_20250201_121051,13482,21.92379236,195736,57776,309609,1024829,-937404,-1027034,-200771,-372434,14710,-6486,3478,-194,209,71,3654,0,Open,1.920134068
shira_hazrati_1_2_try1_20250201_121051,13483,21.92770052,195604,57847,309686,1025035,-937242,-1027024,-200839,-372736,14730,-6582,3464,-74,183,-45,3654,0,Open,1.924042225
shira_hazrati_1_2_try1_20250201_121051,13484,21.92770052,195894,58290,310133,1025336,-936796,-1026455,-200608,-372760,14730,-6582,3464,-74,183,-45,3654,0,Open,1.924042225
shira_hazrati_1_2_try1_20250201_121051,13485,21.93177652,196257,58394,310185,1025126,-936626,-1025771,-200468,-372494,14730,-6582,3464,-74,183,-45,3654,0,Open,1.928118229
shira_hazrati_1_2_try1_20250201_121051,13486,21.93177652,196461,57981,309758,1024969,-936735,-1025310,-200904,-372476,14730,-6582,3464,-74,183,-45,3654,0,Open,1.928118229
shira_hazrati_1_2_try1_20250201_121051,13487,21.93575525,196623,57955,309757,1024937,-937004,-1025169,-201221,-373173,14730,-6582,3464,-74,183,-45,3654,0,Open,1.932096958
shira_hazrati_1_2_try1_20250201_121051,13488,21.93575525,196648,57936,309649,1024113,-937395,-1025137,-201296,-373153,14730,-6582,3464,-74,183,-45,3654,0,Open,1.932096958
shira_hazrati_1_2_try1_20250201_121051,13489,21.93972802,196183,57359,309137,1024143,-937767,-1025533,-201536,-373204,14730,-6582,3464,-74,183,-45,3654,0,Open,1.936069727
shira_hazrati_1_2_try1_20250201_121051,13490,21.93972802,195644,56822,308889,1025468,-937317,-1026222,-201615,-373229,14730,-6582,3464,-74,183,-45,3654,0,Open,1.936069727
shira_hazrati_1_2_try1_20250201_121051,13491,21.94563794,195684,57479,309519,1025412,-937036,-1026629,-200908,-372489,14730,-6582,3464,-74,183,-45,3654,0,Open,1.941979647
shira_hazrati_1_2_try1_20250201_121051,13492,21.94563794,195493,57617,309416,1024621,-937731,-1027259,-200984,-372463,14730,-6582,3464,-74,183,-45,3654,0,Open,1.941979647
shira_hazrati_1_2_try1_20250201_121051,13493,21.95062089,195268,57763,309704,1024789,-937498,-1027127,-201257,-373551,14660,-6574,3453,-28,141,-31,3654,0,Open,1.946962595
shira_hazrati_1_2_try1_20250201_121051,13494,21.95062089,195334,57783,309822,1025011,-937106,-1026619,-201122,-373864,14660,-6574,3453,-28,141,-31,3654,0,Open,1.946962595
shira_hazrati_1_2_try1_20250201_121051,13495,21.95370603,196116,57843,309700,1025183,-937092,-1026293,-200886,-372727,14660,-6574,3453,-28,141,-31,3654,0,Open,1.950047731
shira_hazrati_1_2_try1_20250201_121051,13496,21.95370603,196343,57391,309249,1024717,-937215,-1025886,-201298,-372419,14660,-6574,3453,-28,141,-31,3654,0,Open,1.950047731
shira_hazrati_1_2_try1_20250201_121051,13497,21.95568514,196095,57448,309334,1024393,-936929,-1025249,-201846,-373165,14660,-6574,3453,-28,141,-31,3654,0,Open,1.952026844
shira_hazrati_1_2_try1_20250201_121051,13498,21.95568514,196110,57569,309373,1024070,-937824,-1025437,-201728,-373497,14660,-6574,3453,-28,141,-31,3654,0,Open,1.952026844
shira_hazrati_1_2_try1_20250201_121051,13499,21.95969033,196125,57320,309086,1024298,-938037,-1025934,-201721,-373994,14660,-6574,3453,-28,141,-31,3654,0,Open,1.956032038
shira_hazrati_1_2_try1_20250201_121051,13500,21.95969033,196053,57028,308774,1024463,-937864,-1026765,-201627,-373235,14660,-6574,3453,-28,141,-31,3654,0,Open,1.956032038
shira_hazrati_1_2_try1_20250201_121051,13501,21.96457481,195873,57479,309288,1024741,-937419,-1026863,-201192,-372770,14660,-6574,3453,-28,141,-31,3654,0,Open,1.960916519
shira_hazrati_1_2_try1_20250201_121051,13502,21.96457481,195499,57368,309211,1024531,-937644,-1027307,-201188,-372761,14660,-6574,3453,-28,141,-31,3654,0,Open,1.960916519
shira_hazrati_1_2_try1_20250201_121051,13503,21.96764445,195625,57669,309474,1024467,-937556,-1027106,-200948,-372839,14638,-6598,3420,-43,207,-84,3654,0,Open,1.963986158
shira_hazrati_1_2_try1_20250201_121051,13504,21.96764445,195510,57316,309115,1023998,-937705,-1026968,-201109,-372981,14638,-6598,3420,-43,207,-84,3654,0,Open,1.963986158
shira_hazrati_1_2_try1_20250201_121051,13505,21.97265077,195913,57594,309343,1024292,-937532,-1026352,-200972,-372828,14638,-6598,3420,-43,207,-84,3654,0,Open,1.968992472
shira_hazrati_1_2_try1_20250201_121051,13506,21.97265077,196036,57548,309250,1024079,-938199,-1026177,-201537,-373271,14638,-6598,3420,-43,207,-84,3654,0,Open,1.968992472
shira_hazrati_1_2_try1_20250201_121051,13507,21.98262405,196171,57824,309675,1024846,-937499,-1025425,-201605,-373757,14638,-6598,3420,-43,207,-84,3654,0,Open,1.978965759
shira_hazrati_1_2_try1_20250201_121051,13508,21.98262405,195826,57506,309444,1024840,-937019,-1025221,-201766,-374214,14638,-6598,3420,-43,207,-84,3654,0,Open,1.978965759
shira_hazrati_1_2_try1_20250201_121051,13509,21.98262405,196112,57640,309296,1023521,-937447,-1025284,-201330,-373426,14638,-6598,3420,-43,207,-84,3654,0,Open,1.978965759
shira_hazrati_1_2_try1_20250201_121051,13510,21.98262405,196426,57868,309495,1023865,-937505,-1025648,-200887,-372519,14638,-6598,3420,-43,207,-84,3654,0,Open,1.978965759
shira_hazrati_1_2_try1_20250201_121051,13511,21.98369479,195959,57930,309776,1025488,-936751,-1026326,-200909,-372835,14638,-6598,3420,-43,207,-84,3654,0,Open,1.980036497
shira_hazrati_1_2_try1_20250201_121051,13512,21.98369479,195418,57703,309436,1024491,-937495,-1026780,-200977,-373248,14638,-6598,3420,-43,207,-84,3654,0,Open,1.980036497
shira_hazrati_1_2_try1_20250201_121051,13513,21.99208832,195237,57574,309354,1024176,-937823,-1026846,-200949,-373553,14623,-6571,3394,-182,201,-85,3654,0,Open,1.988430023
shira_hazrati_1_2_try1_20250201_121051,13514,21.99208832,195351,57730,309753,1024903,-937081,-1026527,-200991,-373724,14623,-6571,3394,-182,201,-85,3654,0,Open,1.988430023
shira_hazrati_1_2_try1_20250201_121051,13515,21.99607682,195679,57524,309610,1025368,-937082,-1026376,-201111,-373104,14623,-6571,3394,-182,201,-85,3654,0,Open,1.992418528
shira_hazrati_1_2_try1_20250201_121051,13516,21.99607682,196063,57409,309384,1025154,-937191,-1025719,-201237,-372856,14623,-6571,3394,-182,201,-85,3654,0,Open,1.992418528
shira_hazrati_1_2_try1_20250201_121051,13517,21.99607682,196041,57565,309568,1025248,-936852,-1024860,-201212,-373190,14623,-6571,3394,-182,201,-85,3654,0,Open,1.992418528
shira_hazrati_1_2_try1_20250201_121051,13518,21.99607682,196099,57490,309413,1024918,-937236,-1025134,-201326,-373041,14623,-6571,3394,-182,201,-85,3654,0,Open,1.992418528
shira_hazrati_1_2_try1_20250201_121051,13519,22.00006247,196209,57234,309004,1024243,-937968,-1025709,-201444,-373257,14623,-6571,3394,-182,201,-85,3654,0,Open,1.996404171
shira_hazrati_1_2_try1_20250201_121051,13520,22.00006247,195801,56876,308676,1024014,-937956,-1026319,-201807,-373467,14623,-6571,3394,-182,201,-85,3654,0,Open,1.996404171
shira_hazrati_1_2_try1_20250201_121051,13521,22.00504541,195629,57224,309037,1024343,-937649,-1026892,-201573,-373252,14623,-6571,3394,-182,201,-85,3654,0,Open,2.001387119
shira_hazrati_1_2_try1_20250201_121051,13522,22.00504541,195528,57542,309372,1024551,-937487,-1026976,-201079,-373013,14623,-6571,3394,-182,201,-85,3654,0,Open,2.001387119
shira_hazrati_1_2_try1_20250201_121051,13523,22.00804877,195606,57977,309903,1025041,-937059,-1026583,-200674,-372951,14609,-6574,3374,-325,272,-140,3654,0,Open,2.004390478
shira_hazrati_1_2_try1_20250201_121051,13524,22.00804877,195263,57817,309823,1024961,-937191,-1026510,-201083,-373696,14609,-6574,3374,-325,272,-140,3654,0,Open,2.004390478
shira_hazrati_1_2_try1_20250201_121051,13525,22.01202345,195314,58198,310397,1025604,-936516,-1025619,-201056,-374136,14609,-6574,3374,-325,272,-140,3654,0,Open,2.008365154
shira_hazrati_1_2_try1_20250201_121051,13526,22.01302409,195697,57899,310000,1025335,-936665,-1025060,-201204,-373856,14609,-6574,3374,-325,272,-140,3654,0,Open,2.009365797
shira_hazrati_1_2_try1_20250201_121051,13527,22.01610017,196509,57664,309366,1024278,-937486,-1025057,-201161,-373175,14609,-6574,3374,-325,272,-140,3654,0,Open,2.012441874
shira_hazrati_1_2_try1_20250201_121051,13528,22.01610017,196927,57714,309173,1023611,-937896,-1025077,-201005,-372497,14609,-6574,3374,-325,272,-140,3654,0,Open,2.012441874
shira_hazrati_1_2_try1_20250201_121051,13529,22.02007937,196304,57527,309201,1024052,-937446,-1025212,-201329,-373226,14609,-6574,3374,-325,272,-140,3654,0,Open,2.01642108
shira_hazrati_1_2_try1_20250201_121051,13530,22.02007937,195663,57574,309605,1025552,-936819,-1025527,-201444,-374227,14609,-6574,3374,-325,272,-140,3654,0,Open,2.01642108
shira_hazrati_1_2_try1_20250201_121051,13531,22.02406931,195644,58104,310158,1025964,-936541,-1025872,-200881,-373897,14609,-6574,3374,-325,272,-140,3654,0,Open,2.020411015
