SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_left_20250129_145152,8804,12.569631814956665,-4634854.0,-4743897.0,-4781186.0,-4684630.0,-4772493.0,-4647076.0,-3899498.0,3406471.0,-16153.0,-583.0,2955.0,112.0,-49.0,67.0,3937.0,0,Left ,0.5680065155029297
liad_olier_left_20250129_145152,8805,12.573651790618896,-4634964.0,-4744054.0,-4781359.0,-4684807.0,-4772706.0,-4647313.0,-3899369.0,3406363.0,-16153.0,-583.0,2955.0,112.0,-49.0,67.0,3937.0,0,Left ,0.5720264911651611
liad_olier_left_20250129_145152,8806,12.573651790618896,-4635115.0,-4744265.0,-4781617.0,-4685052.0,-4772961.0,-4647521.0,-3899460.0,3406448.0,-16153.0,-583.0,2955.0,112.0,-49.0,67.0,3937.0,0,Left ,0.5720264911651611
liad_olier_left_20250129_145152,8807,12.577632904052734,-4635363.0,-4744609.0,-4782076.0,-4685489.0,-4773327.0,-4647704.0,-3899671.0,3406893.0,-16153.0,-583.0,2955.0,112.0,-49.0,67.0,3937.0,0,Left ,0.576007604598999
liad_olier_left_20250129_145152,8808,12.577632904052734,-4635381.0,-4744723.0,-4782302.0,-4685687.0,-4773460.0,-4647620.0,-3899881.0,3407443.0,-16153.0,-583.0,2955.0,112.0,-49.0,67.0,3937.0,0,Left ,0.576007604598999
liad_olier_left_20250129_145152,8809,12.58164668083191,-4635121.0,-4744502.0,-4782144.0,-4685529.0,-4773247.0,-4647329.0,-3900370.0,3407526.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5800213813781738
liad_olier_left_20250129_145152,8810,12.58164668083191,-4635038.0,-4744419.0,-4782017.0,-4685407.0,-4773157.0,-4647289.0,-3900342.0,3406501.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5800213813781738
liad_olier_left_20250129_145152,8811,12.58564305305481,-4634838.0,-4744193.0,-4781682.0,-4685062.0,-4772879.0,-4647137.0,-3900051.0,3401182.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5840177536010742
liad_olier_left_20250129_145152,8812,12.58564305305481,-4634466.0,-4743763.0,-4781184.0,-4684587.0,-4772413.0,-4646816.0,-3900718.0,3401973.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5840177536010742
liad_olier_left_20250129_145152,8813,12.58962893486023,-4634479.0,-4743717.0,-4781017.0,-4684441.0,-4772339.0,-4646966.0,-3900705.0,3406667.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5880036354064941
liad_olier_left_20250129_145152,8814,12.58962893486023,-4634586.0,-4743827.0,-4781123.0,-4684571.0,-4772479.0,-4647252.0,-3901278.0,3415970.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5880036354064941
liad_olier_left_20250129_145152,8815,12.593633890151978,-4634760.0,-4744043.0,-4781356.0,-4684802.0,-4772722.0,-4647539.0,-3901386.0,3421125.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5920085906982422
liad_olier_left_20250129_145152,8816,12.593633890151978,-4634913.0,-4744252.0,-4781590.0,-4685024.0,-4772970.0,-4647759.0,-3901097.0,3421344.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5920085906982422
liad_olier_left_20250129_145152,8817,12.598627090454102,-4635132.0,-4744574.0,-4782041.0,-4685451.0,-4773334.0,-4647956.0,-3901512.0,3421762.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5970017910003662
liad_olier_left_20250129_145152,8818,12.599663972854614,-4635186.0,-4744734.0,-4782302.0,-4685667.0,-4773501.0,-4647934.0,-3901727.0,3422315.0,-16129.0,-548.0,2957.0,34.0,5.0,141.0,3937.0,0,Left ,0.5980386734008789
liad_olier_left_20250129_145152,8819,12.601621150970459,-4634971.0,-4744562.0,-4782155.0,-4685498.0,-4773301.0,-4647660.0,-3901899.0,3422451.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.5999958515167236
liad_olier_left_20250129_145152,8820,12.601621150970459,-4634791.0,-4744387.0,-4781959.0,-4685303.0,-4773106.0,-4647490.0,-3902064.0,3422238.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.5999958515167236
liad_olier_left_20250129_145152,8821,12.605620622634888,-4634626.0,-4744197.0,-4781631.0,-4684982.0,-4772881.0,-4647416.0,-3901626.0,3421853.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.6039953231811523
liad_olier_left_20250129_145152,8822,12.605620622634888,-4634297.0,-4743809.0,-4781096.0,-4684477.0,-4772461.0,-4647239.0,-3901380.0,3421117.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.6039953231811523
liad_olier_left_20250129_145152,8823,12.612639427185059,-4634207.0,-4743676.0,-4780827.0,-4684240.0,-4772311.0,-4647337.0,-3901251.0,3420224.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.6110141277313232
liad_olier_left_20250129_145152,8824,12.612639427185059,-4634417.0,-4743897.0,-4780984.0,-4684407.0,-4772550.0,-4647715.0,-3901025.0,3419819.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.6110141277313232
liad_olier_left_20250129_145152,8825,12.613550662994385,-4634551.0,-4744077.0,-4781157.0,-4684580.0,-4772761.0,-4647954.0,-3900537.0,3419795.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.6119253635406494
liad_olier_left_20250129_145152,8826,12.613550662994385,-4634656.0,-4744259.0,-4781417.0,-4684842.0,-4772982.0,-4648083.0,-3900714.0,3419857.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.6119253635406494
liad_olier_left_20250129_145152,8827,12.617629289627075,-4634899.0,-4744615.0,-4781887.0,-4685279.0,-4773357.0,-4648295.0,-3900867.0,3420236.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.6160039901733398
liad_olier_left_20250129_145152,8828,12.617629289627075,-4634960.0,-4744786.0,-4782172.0,-4685519.0,-4773529.0,-4648276.0,-3901253.0,3420771.0,-16154.0,-554.0,2968.0,-24.0,-43.0,202.0,3937.0,0,Left ,0.6160039901733398
liad_olier_left_20250129_145152,8829,12.622665405273438,-4634808.0,-4744671.0,-4782047.0,-4685384.0,-4773397.0,-4648051.0,-3901346.0,3420936.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.6210401058197021
liad_olier_left_20250129_145152,8830,12.622665405273438,-4634604.0,-4744459.0,-4781814.0,-4685166.0,-4773210.0,-4647906.0,-3901717.0,3420728.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.6210401058197021
liad_olier_left_20250129_145152,8831,12.624643564224243,-4634468.0,-4744299.0,-4781546.0,-4684915.0,-4773036.0,-4647867.0,-3901439.0,3420385.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.6230182647705078
liad_olier_left_20250129_145152,8832,12.624643564224243,-4634196.0,-4743963.0,-4781086.0,-4684454.0,-4772602.0,-4647593.0,-3901170.0,3419637.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.6230182647705078
liad_olier_left_20250129_145152,8833,12.632628202438354,-4634081.0,-4743793.0,-4780808.0,-4684216.0,-4772425.0,-4647554.0,-3900732.0,3418769.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.6310029029846191
liad_olier_left_20250129_145152,8834,12.632628202438354,-4634280.0,-4743981.0,-4780951.0,-4684356.0,-4772576.0,-4647849.0,-3900839.0,3418308.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.6310029029846191
liad_olier_left_20250129_145152,8835,12.632628202438354,-4634396.0,-4744116.0,-4781117.0,-4684562.0,-4772838.0,-4648090.0,-3900769.0,3418246.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.6310029029846191
liad_olier_left_20250129_145152,8836,12.632628202438354,-4634616.0,-4744359.0,-4781396.0,-4684824.0,-4773118.0,-4648339.0,-3900700.0,3418333.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.6310029029846191
liad_olier_left_20250129_145152,8837,12.637635231018066,-4634820.0,-4744632.0,-4781806.0,-4685229.0,-4773448.0,-4648501.0,-3900854.0,3418706.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.636009931564331
liad_olier_left_20250129_145152,8838,12.637635231018066,-4634806.0,-4744705.0,-4782079.0,-4685488.0,-4773572.0,-4648388.0,-3901435.0,3419241.0,-16162.0,-476.0,2975.0,-386.0,-236.0,275.0,3937.0,0,Left ,0.636009931564331
liad_olier_left_20250129_145152,8839,12.640618085861206,-4634619.0,-4744524.0,-4781937.0,-4685325.0,-4773354.0,-4648111.0,-3901638.0,3419180.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6389927864074707
liad_olier_left_20250129_145152,8840,12.640618085861206,-4634196.0,-4744073.0,-4781501.0,-4684932.0,-4772961.0,-4647722.0,-3901579.0,3418560.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6389927864074707
liad_olier_left_20250129_145152,8841,12.644620418548584,-4634279.0,-4744102.0,-4781461.0,-4684899.0,-4772988.0,-4647866.0,-3901169.0,3418648.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6429951190948486
liad_olier_left_20250129_145152,8842,12.645636081695557,-4634063.0,-4743786.0,-4781040.0,-4684509.0,-4772671.0,-4647742.0,-3901096.0,3418009.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6440107822418213
liad_olier_left_20250129_145152,8843,12.648634195327759,-4634019.0,-4743628.0,-4780762.0,-4684274.0,-4772506.0,-4647796.0,-3900793.0,3417111.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6470088958740234
liad_olier_left_20250129_145152,8844,12.648634195327759,-4634196.0,-4743760.0,-4780909.0,-4684447.0,-4772682.0,-4648082.0,-3901029.0,3416585.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6470088958740234
liad_olier_left_20250129_145152,8845,12.652618169784546,-4634374.0,-4743919.0,-4781123.0,-4684672.0,-4772900.0,-4648313.0,-3901349.0,3416428.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6509928703308105
liad_olier_left_20250129_145152,8846,12.652618169784546,-4634546.0,-4744098.0,-4781397.0,-4684951.0,-4773155.0,-4648488.0,-3901564.0,3416458.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6509928703308105
liad_olier_left_20250129_145152,8847,12.656620025634766,-4634823.0,-4744416.0,-4781852.0,-4685391.0,-4773540.0,-4648716.0,-3901661.0,3416860.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6549947261810303
liad_olier_left_20250129_145152,8848,12.656620025634766,-4634802.0,-4744436.0,-4782053.0,-4685571.0,-4773636.0,-4648596.0,-3902256.0,3417358.0,-16145.0,-346.0,3036.0,-958.0,-342.0,268.0,3937.0,0,Left ,0.6549947261810303
liad_olier_left_20250129_145152,8849,12.660632133483887,-4634621.0,-4744236.0,-4781952.0,-4685491.0,-4773506.0,-4648314.0,-3902687.0,3417470.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.6590068340301514
liad_olier_left_20250129_145152,8850,12.660632133483887,-4634530.0,-4744079.0,-4781801.0,-4685347.0,-4773327.0,-4648106.0,-3902994.0,3417224.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.6590068340301514
liad_olier_left_20250129_145152,8851,12.66464877128601,-4634367.0,-4743829.0,-4781532.0,-4685102.0,-4773101.0,-4647946.0,-3903336.0,3416835.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.6630234718322754
liad_olier_left_20250129_145152,8852,12.66464877128601,-4634106.0,-4743458.0,-4781091.0,-4684703.0,-4772747.0,-4647746.0,-3903366.0,3416072.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.6630234718322754
liad_olier_left_20250129_145152,8853,12.668617963790894,-4634072.0,-4743298.0,-4780849.0,-4684494.0,-4772593.0,-4647764.0,-3903483.0,3415123.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.6669926643371582
liad_olier_left_20250129_145152,8854,12.668617963790894,-4634273.0,-4743434.0,-4780949.0,-4684632.0,-4772807.0,-4648097.0,-3903369.0,3414618.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.6669926643371582
liad_olier_left_20250129_145152,8855,12.673638820648193,-4634399.0,-4743526.0,-4781134.0,-4684837.0,-4772974.0,-4648243.0,-3903591.0,3414444.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.672013521194458
liad_olier_left_20250129_145152,8856,12.673638820648193,-4634631.0,-4743737.0,-4781447.0,-4685132.0,-4773216.0,-4648354.0,-3903383.0,3414513.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.672013521194458
liad_olier_left_20250129_145152,8857,12.67854905128479,-4634875.0,-4744011.0,-4781894.0,-4685574.0,-4773561.0,-4648467.0,-3903828.0,3414884.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.6769237518310547
liad_olier_left_20250129_145152,8858,12.67854905128479,-4634904.0,-4744060.0,-4782176.0,-4685850.0,-4773730.0,-4648382.0,-3905069.0,3415363.0,-16124.0,-292.0,3003.0,-1491.0,-439.0,351.0,3937.0,0,Left ,0.6769237518310547
liad_olier_left_20250129_145152,8859,12.683645486831665,-4634778.0,-4743896.0,-4782086.0,-4685773.0,-4773626.0,-4648188.0,-3905499.0,3415501.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6820201873779297
liad_olier_left_20250129_145152,8860,12.683645486831665,-4634566.0,-4743619.0,-4781864.0,-4685581.0,-4773408.0,-4647974.0,-3905860.0,3415255.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6820201873779297
liad_olier_left_20250129_145152,8861,12.691618204116821,-4634432.0,-4743397.0,-4781607.0,-4685339.0,-4773194.0,-4647845.0,-3905616.0,3414863.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6899929046630859
liad_olier_left_20250129_145152,8862,12.691618204116821,-4634149.0,-4742994.0,-4781166.0,-4684915.0,-4772767.0,-4647563.0,-3905865.0,3414092.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6899929046630859
liad_olier_left_20250129_145152,8863,12.691618204116821,-4634148.0,-4742854.0,-4780918.0,-4684712.0,-4772655.0,-4647706.0,-3905826.0,3413161.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6899929046630859
liad_olier_left_20250129_145152,8864,12.691618204116821,-4634372.0,-4743010.0,-4781039.0,-4684867.0,-4772862.0,-4648049.0,-3905548.0,3412643.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6899929046630859
liad_olier_left_20250129_145152,8865,12.694547414779663,-4634427.0,-4743042.0,-4781192.0,-4685033.0,-4772987.0,-4648152.0,-3905883.0,3412469.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6929221153259277
liad_olier_left_20250129_145152,8866,12.694547414779663,-4634557.0,-4743159.0,-4781439.0,-4685294.0,-4773199.0,-4648281.0,-3906323.0,3412470.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6929221153259277
liad_olier_left_20250129_145152,8867,12.696547508239746,-4634824.0,-4743438.0,-4781905.0,-4685746.0,-4773591.0,-4648495.0,-3906886.0,3412808.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6949222087860107
liad_olier_left_20250129_145152,8868,12.696547508239746,-4634921.0,-4743563.0,-4782208.0,-4686037.0,-4773827.0,-4648500.0,-3907211.0,3413346.0,-16170.0,-232.0,2983.0,-1965.0,-605.0,380.0,3937.0,0,Left ,0.6949222087860107
liad_olier_left_20250129_145152,8869,12.700636863708496,-4634738.0,-4743352.0,-4782112.0,-4685949.0,-4773695.0,-4648239.0,-3907627.0,3413486.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.6990115642547607
liad_olier_left_20250129_145152,8870,12.700636863708496,-4634578.0,-4743121.0,-4781910.0,-4685767.0,-4773527.0,-4648061.0,-3907904.0,3413241.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.6990115642547607
liad_olier_left_20250129_145152,8871,12.704634189605713,-4634391.0,-4742844.0,-4781639.0,-4685529.0,-4773322.0,-4647929.0,-3907894.0,3412777.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.7030088901519775
liad_olier_left_20250129_145152,8872,12.704634189605713,-4634151.0,-4742489.0,-4781282.0,-4685213.0,-4773030.0,-4647776.0,-3908132.0,3411982.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.7030088901519775
liad_olier_left_20250129_145152,8873,12.708634853363037,-4634130.0,-4742323.0,-4781048.0,-4685030.0,-4772949.0,-4647909.0,-3907847.0,3411026.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.7070095539093018
liad_olier_left_20250129_145152,8874,12.708634853363037,-4634314.0,-4742404.0,-4781109.0,-4685151.0,-4773209.0,-4648330.0,-3907449.0,3410461.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.7070095539093018
liad_olier_left_20250129_145152,8875,12.71264100074768,-4634314.0,-4742351.0,-4781159.0,-4685224.0,-4773313.0,-4648460.0,-3907341.0,3410232.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.7110157012939453
liad_olier_left_20250129_145152,8876,12.71264100074768,-4634395.0,-4742406.0,-4781399.0,-4685472.0,-4773507.0,-4648524.0,-3907746.0,3410150.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.7110157012939453
liad_olier_left_20250129_145152,8877,12.716638565063477,-4634669.0,-4742690.0,-4781871.0,-4685977.0,-4774021.0,-4648851.0,-3907804.0,3410456.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.7150132656097412
liad_olier_left_20250129_145152,8878,12.716638565063477,-4634703.0,-4742726.0,-4782160.0,-4686264.0,-4774271.0,-4648838.0,-3908431.0,3410881.0,-16223.0,113.0,2884.0,-3800.0,-911.0,360.0,3937.0,0,Left ,0.7150132656097412
liad_olier_left_20250129_145152,8879,12.72063159942627,-4634576.0,-4742494.0,-4782067.0,-4686112.0,-4774052.0,-4648466.0,-3909788.0,3410832.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.7190062999725342
liad_olier_left_20250129_145152,8880,12.72063159942627,-4634417.0,-4742199.0,-4781875.0,-4685989.0,-4773946.0,-4648317.0,-3910419.0,3410464.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.7190062999725342
liad_olier_left_20250129_145152,8881,12.724640846252441,-4634168.0,-4741890.0,-4781620.0,-4685841.0,-4773927.0,-4648419.0,-3909227.0,3410037.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.723015546798706
liad_olier_left_20250129_145152,8882,12.724640846252441,-4633707.0,-4741363.0,-4781145.0,-4685412.0,-4773576.0,-4648239.0,-3908199.0,3409180.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.723015546798706
liad_olier_left_20250129_145152,8883,12.728630781173706,-4633599.0,-4741081.0,-4780882.0,-4685198.0,-4773459.0,-4648339.0,-3908101.0,3408026.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.7270054817199707
liad_olier_left_20250129_145152,8884,12.728630781173706,-4633825.0,-4741158.0,-4781019.0,-4685415.0,-4773799.0,-4648792.0,-3907840.0,3407268.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.7270054817199707
liad_olier_left_20250129_145152,8885,12.735628843307495,-4633847.0,-4741099.0,-4781097.0,-4685587.0,-4774072.0,-4649098.0,-3907679.0,3406869.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.7340035438537598
liad_olier_left_20250129_145152,8886,12.735628843307495,-4633830.0,-4741046.0,-4781277.0,-4685872.0,-4774407.0,-4649404.0,-3907441.0,3406658.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.7340035438537598
liad_olier_left_20250129_145152,8887,12.736624002456665,-4633996.0,-4741190.0,-4781725.0,-4686334.0,-4774806.0,-4649625.0,-3907928.0,3406702.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.7349987030029297
liad_olier_left_20250129_145152,8888,12.736624002456665,-4634111.0,-4741274.0,-4782062.0,-4686671.0,-4775103.0,-4649719.0,-3908442.0,3406964.0,-16214.0,612.0,2867.0,-6544.0,-1313.0,63.0,3937.0,0,Left ,0.7349987030029297
liad_olier_left_20250129_145152,8889,12.744632720947266,-4633955.0,-4740999.0,-4781974.0,-4686608.0,-4774981.0,-4649469.0,-3909141.0,3406789.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7430074214935303
liad_olier_left_20250129_145152,8890,12.744632720947266,-4633786.0,-4740636.0,-4781720.0,-4686466.0,-4774860.0,-4649331.0,-3909456.0,3406273.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7430074214935303
liad_olier_left_20250129_145152,8891,12.744632720947266,-4633534.0,-4740242.0,-4781422.0,-4686261.0,-4774683.0,-4649268.0,-3909054.0,3405616.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7430074214935303
liad_olier_left_20250129_145152,8892,12.744632720947266,-4633259.0,-4739764.0,-4781005.0,-4685900.0,-4774259.0,-4648931.0,-3909051.0,3404555.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7430074214935303
liad_olier_left_20250129_145152,8893,12.74863314628601,-4633330.0,-4739529.0,-4780714.0,-4685674.0,-4774030.0,-4648866.0,-3909341.0,3403285.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7470078468322754
liad_olier_left_20250129_145152,8894,12.74863314628601,-4633563.0,-4739527.0,-4780789.0,-4685811.0,-4774085.0,-4648949.0,-3910671.0,3401324.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7470078468322754
liad_olier_left_20250129_145152,8895,12.752633094787598,-4633810.0,-4739602.0,-4781024.0,-4686087.0,-4774210.0,-4649034.0,-3912152.0,3395895.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7510077953338623
liad_olier_left_20250129_145152,8896,12.752633094787598,-4633839.0,-4739532.0,-4781240.0,-4686480.0,-4774497.0,-4649229.0,-3912128.0,3397981.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7510077953338623
liad_olier_left_20250129_145152,8897,12.75663709640503,-4633813.0,-4739482.0,-4781614.0,-4687076.0,-4774997.0,-4649537.0,-3912851.0,3403624.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.755011796951294
liad_olier_left_20250129_145152,8898,12.757547855377197,-4633822.0,-4739446.0,-4781966.0,-4687503.0,-4775230.0,-4649464.0,-3914019.0,3413577.0,-16267.0,666.0,3016.0,-9466.0,-1488.0,-337.0,3937.0,0,Left ,0.7559225559234619
liad_olier_left_20250129_145152,8899,12.76056981086731,-4633782.0,-4739179.0,-4781878.0,-4687478.0,-4775063.0,-4649119.0,-3915251.0,3418667.0,-16180.0,653.0,3274.0,-12091.0,-900.0,-1017.0,3937.0,0,Left ,0.7589445114135742
liad_olier_left_20250129_145152,8900,12.76056981086731,-4633722.0,-4738869.0,-4781696.0,-4687372.0,-4774829.0,-4648844.0,-3916532.0,3418188.0,-16180.0,653.0,3274.0,-12091.0,-900.0,-1017.0,3937.0,0,Left ,0.7589445114135742
liad_olier_left_20250129_145152,8901,12.76454782485962,-4633634.0,-4738556.0,-4781444.0,-4687236.0,-4774652.0,-4648733.0,-3916695.0,3417488.0,-16180.0,653.0,3274.0,-12091.0,-900.0,-1017.0,3937.0,0,Left ,0.7629225254058838
liad_olier_left_20250129_145152,8902,12.76454782485962,-4633392.0,-4738062.0,-4781009.0,-4686939.0,-4774322.0,-4648521.0,-3916539.0,3416526.0,-16180.0,653.0,3274.0,-12091.0,-900.0,-1017.0,3937.0,0,Left ,0.7629225254058838
liad_olier_left_20250129_145152,8903,12.768639326095581,-4633424.0,-4737736.0,-4780715.0,-4686735.0,-4774062.0,-4648396.0,-3916664.0,3415319.0,-16180.0,653.0,3274.0,-12091.0,-900.0,-1017.0,3937.0,0,Left ,0.7670140266418457
