MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
169.63,208.1532848647842,24379,0.385,0.515,206.275,255.15151381091195,31677,0.34,0.515,257.86,317.9985849025118,36604,0.32,0.495,397.415,492.0166816277676,57429,0.36,0.455,440.96,561.4449572308937,61391,0.34,0.51,540.93,685.0030072926687,68900,0.265,0.44,169.105,218.80273078734643,20929,0.295,0.47,155.02,189.10512949150797,21635,0.355,0.565,0,liad_olier_personal_3_20250306_215208
156.01,193.9249597138027,25404,0.38,0.52,194.025,242.9398588128346,30096,0.38,0.51,247.65,311.5450368726807,33935,0.355,0.49,375.075,507.6899792196021,56527,0.35,0.455,433.02,564.3700559030395,64863,0.32,0.515,506.925,658.3041052583525,68181,0.28,0.445,159.92,204.71104024942085,22636,0.34,0.455,142.12,173.81587959677333,19476,0.38,0.545,0,liad_olier_personal_3_20250306_215208
139.955,177.14015637342087,24153,0.355,0.56,192.88,239.549619077134,29358,0.32,0.55,248.975,307.5463948740092,36203,0.3,0.505,373.19,510.32596445801187,57794,0.32,0.49,348.68,445.87409657884365,51140,0.295,0.535,467.98,625.7213756936868,69420,0.315,0.5,133.54,169.5457755297961,18885,0.325,0.515,124.35,159.08632876523362,21999,0.37,0.545,0,liad_olier_personal_3_20250306_215208
129.595,170.99162260181052,22553,0.385,0.48,171.73,223.43963390589414,29131,0.34,0.51,216.14,278.5110949316023,34237,0.35,0.51,316.015,428.6285513122055,54461,0.415,0.53,347.655,447.43814656329874,50315,0.335,0.485,468.145,622.8017782569347,59175,0.29,0.47,145.995,186.19031929721802,19033,0.285,0.41,112.01,143.52410947293836,17178,0.365,0.515,0,liad_olier_personal_3_20250306_215208
125.895,161.33200240497854,23516,0.415,0.535,151.575,194.6534741534299,28236,0.415,0.545,186.85,238.03468234692187,30612,0.42,0.525,307.295,450.03143779073923,53402,0.375,0.53,249.56,332.9727616487571,44057,0.405,0.555,349.92,478.96703435622794,55540,0.3,0.455,96.36,121.66794976492372,16269,0.39,0.51,109.195,137.41577420369177,18341,0.445,0.515,0,liad_olier_personal_3_20250306_215208
238.525,393.75108253819445,33807,0.36,0.55,319.32,541.9230295899963,43276,0.37,0.495,362.64,626.5207338947371,47212,0.36,0.485,491.715,873.4123968664516,77589,0.355,0.515,558.28,1054.7984736431883,76795,0.405,0.55,354.56,558.99186935053,53765,0.345,0.485,363.3,816.781121231386,50499,0.375,0.525,177.765,298.07060405212724,28052,0.38,0.585,0,liad_olier_personal_3_20250306_215208
268.635,370.10930142324173,41937,0.31,0.46,393.52,550.1936568154889,54360,0.255,0.48,446.9,615.1193542719982,59325,0.265,0.455,662.25,920.2049662982699,97928,0.345,0.48,864.615,1298.0881730452675,130016,0.39,0.48,396.73,568.5121634582677,59042,0.3,0.53,642.51,1037.1819705336186,84913,0.28,0.38,203.725,277.6467269751257,30884,0.355,0.485,0,liad_olier_personal_3_20250306_215208
183.675,227.90567127651738,24847,0.32,0.505,231.3,290.9205046056397,32195,0.315,0.495,254.885,323.78862703930787,35482,0.31,0.475,431.545,586.3219977111553,69171,0.335,0.465,484.82,712.6481039054269,84809,0.355,0.48,336.505,445.6650143325141,46692,0.32,0.52,318.155,390.53848081847195,39523,0.245,0.345,137.725,177.9258131919031,20793,0.355,0.495,0,liad_olier_personal_3_20250306_215208
169.435,211.4764407682331,27969,0.315,0.565,222.325,276.68421530690904,35616,0.345,0.555,245.36,308.4926741431634,39780,0.355,0.555,387.435,506.6428969205036,63328,0.34,0.505,437.83,571.7353233796211,67457,0.415,0.51,299.61,422.98103976419554,52328,0.38,0.545,299.15,398.3507750714187,39155,0.25,0.395,133.32,168.69220491771398,20815,0.405,0.55,0,liad_olier_personal_3_20250306_215208
179.92,229.19541880238359,28042,0.375,0.525,233.445,291.1464665765326,34605,0.34,0.51,252.54,311.9136899849059,37428,0.325,0.53,363.105,480.57830267293593,53414,0.39,0.52,374.405,509.8230036002691,55881,0.375,0.55,266.145,377.5897045736284,39669,0.37,0.56,300.63,387.8653503472565,38256,0.265,0.35,125.875,164.53441889161064,20692,0.4,0.545,0,liad_olier_personal_3_20250306_215208
185.735,237.74882754705646,29051,0.295,0.57,238.165,310.6309466231592,36738,0.315,0.53,266.625,347.3384300649728,41406,0.355,0.55,344.825,452.2491182965424,50264,0.28,0.525,337.88,457.59872158912333,54177,0.355,0.52,284.51,387.90961576119764,42591,0.365,0.55,264.35,339.9317578573676,34581,0.29,0.355,126.825,161.66791580273434,20060,0.435,0.58,0,liad_olier_personal_3_20250306_215208
192.995,239.38520213246267,28242,0.33,0.55,258.73,330.7933191586553,37747,0.355,0.55,281.975,359.71745162001804,41153,0.345,0.52,391.515,499.05435074749124,55096,0.385,0.51,431.885,597.8624465543893,60754,0.33,0.57,439.085,699.9433727095357,59021,0.375,0.505,239.255,308.53005526204413,34671,0.335,0.475,131.12,167.0501421729416,22211,0.31,0.57,0,liad_olier_personal_3_20250306_215208
516.825,682.688109607894,69012,0.3,0.5,713.79,953.9892452223977,97611,0.36,0.505,617.545,842.3390617797562,90399,0.325,0.515,832.345,1097.2660547925466,125512,0.355,0.48,995.83,1326.6198815033642,145838,0.34,0.43,1752.21,2326.160366354822,256924,0.325,0.435,535.95,722.5035501642881,72786,0.33,0.44,388.71,521.3337894286154,54255,0.28,0.46,0,liad_olier_personal_3_20250306_215208
191.41,245.47521259793217,31536,0.365,0.51,257.615,321.3538003509527,36455,0.375,0.565,265.16,337.9464602566507,39688,0.365,0.53,394.85,544.3735298487611,59410,0.37,0.505,368.185,495.6299072897034,50227,0.375,0.54,550.975,746.7614846790104,92299,0.355,0.515,226.51,285.3811486416017,32211,0.28,0.465,135.935,175.41081779639475,23954,0.395,0.56,0,liad_olier_personal_3_20250306_215208
184.415,227.11079895064435,27814,0.395,0.545,251.52,306.8644977836309,36927,0.36,0.54,260.385,326.5534795404881,40399,0.37,0.53,366.855,479.32526013136425,53736,0.35,0.51,327.775,409.04977081035014,43684,0.38,0.505,432.11,557.448374291288,64681,0.365,0.555,203.95,262.22528482204,26780,0.3,0.5,126.515,159.4910185559049,20461,0.435,0.515,0,liad_olier_personal_3_20250306_215208
164.895,207.55342685679753,27779,0.41,0.525,205.97,263.41881102153656,34402,0.375,0.525,224.41,284.2228175217465,35565,0.36,0.515,359.52,473.21479266819205,61068,0.315,0.48,326.795,408.0079962451716,50386,0.345,0.525,415.35,525.428758253676,67992,0.415,0.57,199.815,257.0682302424786,26083,0.32,0.455,140.02,169.83954192119103,22250,0.425,0.52,0,liad_olier_personal_3_20250306_215208
163.43,203.39525559855127,25507,0.325,0.54,199.915,254.87184034333805,32734,0.36,0.535,211.855,273.8110388570921,34857,0.345,0.535,421.46,580.8870716412958,67452,0.335,0.485,283.795,356.25946303221195,40271,0.42,0.545,381.685,479.37685071350705,57767,0.43,0.595,178.875,236.57917279422549,24050,0.3,0.445,132.485,161.29421874326434,19943,0.37,0.525,0,liad_olier_personal_3_20250306_215208
166.725,205.5595412526502,25291,0.4,0.515,203.85,253.64207064286478,31192,0.41,0.58,211.835,262.6355745134311,32703,0.41,0.555,354.17,492.29402799546534,57918,0.4,0.495,296.5,371.0573136322743,48265,0.38,0.535,379.485,494.964569439066,62242,0.38,0.515,190.38,245.10261116520158,27927,0.29,0.475,137.67,167.84001310772112,20548,0.36,0.51,0,liad_olier_personal_3_20250306_215208
182.66,229.1949824930729,27499,0.345,0.53,223.6,281.5369957927377,34889,0.42,0.535,213.57,274.2399314468992,34947,0.405,0.53,409.885,538.3168537209289,70118,0.335,0.51,267.105,332.5506502775179,41771,0.445,0.59,399.415,510.2223681886164,62200,0.37,0.575,188.73,236.39416236447124,26609,0.385,0.46,137.51,175.8843085667394,23366,0.355,0.52,0,liad_olier_personal_3_20250306_215208
213.83,281.8084988072574,32209,0.395,0.525,332.155,572.9913044715425,47626,0.415,0.515,337.225,597.0298275630792,46385,0.355,0.555,448.195,632.228522766887,64435,0.39,0.46,324.765,434.42955125083284,52107,0.395,0.555,464.66,628.1422291169413,69950,0.345,0.51,269.88,389.3836411561225,34890,0.27,0.465,168.285,235.88383793723554,24557,0.41,0.525,0,liad_olier_personal_3_20250306_215208
556.585,743.294359591138,81923,0.385,0.49,1728.985,2682.244678436328,228259,0.285,0.45,1873.65,2882.9093291326385,256501,0.355,0.41,942.265,1287.570539815198,150743,0.44,0.52,1251.765,1782.8072428055705,208859,0.45,0.56,2234.48,3272.6548152837627,379447,0.435,0.57,826.895,1079.859391309813,118102,0.245,0.4,539.68,734.5956302619829,76891,0.34,0.45,0,liad_olier_personal_3_20250306_215208
245.17,316.5270762509899,41395,0.39,0.595,324.355,412.46075570895226,54756,0.4,0.605,400.185,505.0330434733949,62653,0.405,0.605,546.05,691.9956213734304,88035,0.355,0.575,764.69,1019.1014964173097,125839,0.425,0.55,1342.11,1925.0981377581768,190155,0.405,0.535,317.455,408.4460980349794,38528,0.29,0.41,194.515,248.73018514044492,31314,0.395,0.54,0,liad_olier_personal_3_20250306_215208
202.94,258.74518353005146,30506,0.4,0.59,247.29,318.66659693165207,40352,0.385,0.56,279.945,364.9114207585178,45561,0.4,0.53,457.36,588.4561495982517,73163,0.42,0.55,619.905,828.58951538141,102639,0.43,0.54,1108.585,1703.231127886054,206457,0.39,0.59,252.435,313.5604806094033,33462,0.335,0.485,169.345,211.6919814258443,25902,0.385,0.565,0,liad_olier_personal_3_20250306_215208
183.435,235.59998938879434,27295,0.375,0.525,214.64,281.5066429056338,33759,0.395,0.515,232.24,308.5370966350724,37454,0.415,0.555,343.2,439.4104459386463,50451,0.41,0.525,516.455,685.2961148292029,84835,0.42,0.535,832.11,1340.7815705774,139595,0.415,0.58,220.315,289.1080680299324,29806,0.295,0.465,155.195,199.75110763147222,21978,0.405,0.555,0,liad_olier_personal_3_20250306_215208
171.215,213.18352422267532,29500,0.44,0.52,208.59,257.56061422507906,33777,0.435,0.52,227.345,282.52250352848,36673,0.445,0.53,344.025,438.77899334402963,55392,0.4,0.5,465.93,622.3843346357619,73884,0.395,0.46,730.715,1086.0340257100604,112339,0.37,0.545,228.585,284.32605402952436,30532,0.25,0.395,141.445,173.7859746930114,21925,0.385,0.58,0,liad_olier_personal_3_20250306_215208
168.44,202.73697245445882,25481,0.385,0.52,198.055,240.49302484687576,30946,0.405,0.495,213.835,262.7972126945033,33626,0.415,0.545,332.8,423.9798462191334,54482,0.36,0.535,449.84,597.6103496426413,73557,0.435,0.495,531.89,768.5117891093148,94414,0.425,0.57,209.665,265.5004048961131,28619,0.315,0.42,139.95,173.98810304155856,22214,0.415,0.525,0,liad_olier_personal_3_20250306_215208
164.91,206.9230533314256,23927,0.41,0.55,202.075,250.8661495698453,27620,0.375,0.5,218.43,269.723302664045,29354,0.4,0.52,298.075,394.1212694082876,45661,0.385,0.52,402.86,568.4293799584958,62163,0.425,0.58,579.885,777.2195024573174,82570,0.39,0.525,210.465,276.40601476813055,27798,0.32,0.49,135.46,173.38442836656353,21873,0.395,0.53,0,liad_olier_personal_3_20250306_215208
236.945,308.0806306796972,35314,0.345,0.51,349.58,483.9959297349514,51414,0.32,0.52,407.305,562.5500111101235,58817,0.34,0.53,475.705,724.3452457219555,63498,0.355,0.535,709.29,1178.9042242693,90155,0.325,0.49,1232.91,2027.21034922378,164209,0.375,0.49,331.64,493.48462995315265,43667,0.265,0.44,297.925,471.7463778345309,40567,0.345,0.465,0,liad_olier_personal_3_20250306_215208
415.19,509.9618711237145,57229,0.32,0.52,592.705,729.9995650683636,82982,0.37,0.495,525.455,658.2328881178757,77292,0.35,0.495,675.92,869.3844776622136,103752,0.33,0.475,979.24,1288.884250039545,154763,0.33,0.42,1816.325,2358.8798157176216,271003,0.34,0.43,512.485,667.7700689608662,73829,0.32,0.445,311.7,399.151249528296,47100,0.355,0.51,0,liad_olier_personal_3_20250306_215208
188.455,238.8384286499976,31752,0.4,0.51,248.11,309.2660666804556,37528,0.4,0.555,232.25,285.9477574662896,34708,0.415,0.575,446.305,631.3491466692578,72669,0.375,0.49,336.055,435.53947582280074,55409,0.365,0.525,626.805,805.3626729616913,94133,0.405,0.53,228.66,288.339209959381,33755,0.315,0.49,159.275,199.28960083255726,23052,0.41,0.56,0,liad_olier_personal_3_20250306_215208
177.27,220.33095560996418,28341,0.435,0.545,230.275,287.3668996248524,34179,0.445,0.525,242.58,301.8902946436006,36656,0.42,0.525,375.255,527.6890514308592,61765,0.385,0.535,254.9,313.57244776925154,37607,0.415,0.55,395.305,502.8459853672892,57644,0.385,0.52,172.25,223.04548863404523,26661,0.315,0.515,132.855,165.6559235282578,21650,0.41,0.545,0,liad_olier_personal_3_20250306_215208
165.73,211.18887281293965,27346,0.38,0.54,219.375,270.7755066471116,32336,0.365,0.55,230.345,276.4233076279929,31363,0.395,0.54,393.495,511.6776182324179,60446,0.365,0.5,291.695,360.55994647215044,41950,0.405,0.53,381.5,503.86883213788883,64112,0.375,0.5,215.535,278.94749505955417,29080,0.3,0.52,143.215,179.99554161145215,24388,0.415,0.55,0,liad_olier_personal_3_20250306_215208
164.73,204.42526751847484,25167,0.39,0.52,204.075,254.33838679994807,33084,0.405,0.53,215.315,271.15142448454884,34798,0.33,0.51,394.325,528.0441316784043,59862,0.335,0.5,273.415,356.19794356509135,48318,0.375,0.57,371.275,478.0147748762584,62399,0.37,0.54,188.425,244.7306580712764,25119,0.325,0.5,143.66,178.26985162948893,22395,0.41,0.525,0,liad_olier_personal_3_20250306_215208
172.91,217.54162820021367,25840,0.415,0.565,223.01,275.3566051504848,34546,0.41,0.57,232.74,283.4629605433486,33736,0.395,0.55,405.125,554.6661202921988,64484,0.36,0.5,263.52,338.61484019457856,45605,0.4,0.56,391.91,482.0823581090683,62274,0.36,0.59,191.805,248.2634789895606,26595,0.275,0.515,127.225,164.67852015366182,19517,0.425,0.54,0,liad_olier_personal_3_20250306_215208
179.255,228.97256385864225,28902,0.405,0.535,237.665,300.0082748858771,38361,0.44,0.555,249.975,307.16947276707043,36589,0.375,0.585,420.82,574.873281689104,65029,0.38,0.52,325.96,412.0712074387144,51415,0.405,0.56,560.92,722.8675397332488,78288,0.415,0.58,157.72,212.14063731402337,24700,0.39,0.51,131.925,172.41660302882667,22123,0.405,0.515,0,liad_olier_personal_3_20250306_215208
354.505,501.06705639065916,57777,0.37,0.535,732.435,1116.3880575319677,100578,0.3,0.445,773.645,1165.9770516609665,113641,0.32,0.515,596.21,810.4814865251395,84076,0.42,0.53,832.305,1212.5792572034209,133448,0.385,0.51,1389.685,2270.2112555883427,184372,0.34,0.505,499.64,670.6168951047982,62848,0.255,0.405,323.84,462.72410786558333,51366,0.38,0.505,0,liad_olier_personal_3_20250306_215208
260.49,343.0957446544623,42839,0.42,0.56,414.575,571.2789467501843,61463,0.4,0.56,516.945,716.6387758138685,88087,0.385,0.59,565.635,748.4423257673233,99397,0.375,0.54,716.11,989.0571621498931,127332,0.435,0.54,1239.01,1859.9328025495975,211983,0.41,0.61,368.55,475.54244815789053,45505,0.275,0.49,235.53,307.1776521819255,35934,0.375,0.53,0,liad_olier_personal_3_20250306_215208
213.6,272.8267948717648,36555,0.435,0.59,290.455,365.13088749104753,48370,0.415,0.595,349.535,447.62157566408706,53429,0.4,0.575,417.965,551.9480365034375,72920,0.41,0.565,616.655,781.3241164843179,95755,0.38,0.57,1104.685,1614.6647717095955,199158,0.41,0.57,270.805,371.7769021873199,36984,0.295,0.48,180.825,240.47364720484447,31741,0.465,0.54,0,liad_olier_personal_3_20250306_215208
175.45,218.3729607804043,27688,0.44,0.6,223.85,287.5818492186181,36058,0.4,0.58,268.65,337.2183120769096,42564,0.47,0.565,385.94,491.29353751092634,61650,0.42,0.585,537.775,741.4358670849422,90796,0.41,0.555,874.255,1312.6230551837796,156188,0.37,0.535,209.235,261.84379885725764,29397,0.3,0.49,145.77,178.3028883669583,20472,0.455,0.595,0,liad_olier_personal_3_20250306_215208
167.185,212.56167340327372,28106,0.415,0.535,194.685,250.18174393828178,32256,0.385,0.555,214.925,278.1128098452137,35690,0.395,0.575,339.275,434.52617297465525,50097,0.375,0.545,469.4,654.3770625564439,77973,0.375,0.495,500.02,708.7346400452005,82061,0.395,0.59,226.685,288.7641338532194,33251,0.265,0.45,142.175,179.44866954090242,23091,0.36,0.495,0,liad_olier_personal_3_20250306_215208
172.77,210.04801831962138,25610,0.3,0.52,218.155,267.9249241858622,32488,0.305,0.54,239.765,296.72226913394957,36767,0.295,0.54,343.975,444.33490184769414,53606,0.39,0.52,435.905,581.9799695865829,66490,0.425,0.585,689.875,1041.0727087960763,119138,0.365,0.565,233.695,317.38701139145564,31347,0.28,0.425,137.085,169.2988629613324,18958,0.355,0.52,0,liad_olier_personal_3_20250306_215208
178.205,223.46275976099463,28122,0.395,0.57,216.57,269.4121192522712,34073,0.39,0.58,239.525,295.5922106551524,36448,0.41,0.57,321.945,439.1474410719024,54474,0.385,0.54,439.25,649.0285972127884,71510,0.32,0.54,489.28,724.127896161997,88898,0.355,0.555,194.435,263.96830302140444,26983,0.29,0.495,132.33,169.27743499947061,22883,0.41,0.605,0,liad_olier_personal_3_20250306_215208
192.4048780487805,251.22306675202555,29933,0.3902439024390244,0.5756097560975609,242.78536585365853,316.6871272808004,41460,0.33658536585365856,0.48292682926829267,263.4341463414634,336.64488056371226,43236,0.33658536585365856,0.48292682926829267,283.18536585365854,376.2135939764577,41696,0.32682926829268294,0.45365853658536587,382.6390243902439,543.9577592997815,53511,0.34146341463414637,0.5024390243902439,568.8926829268293,918.9329097833676,91039,0.33658536585365856,0.5219512195121951,199.85853658536584,263.3124731883877,28498,0.2926829268292683,0.43414634146341463,183.0487804878049,248.35801263302216,27301,0.3853658536585366,0.4878048780487805,0,liad_olier_personal_3_20250306_215208
409.57077625570776,541.0071531190946,72863,0.3515981735159817,0.502283105022831,524.662100456621,712.0805037603659,96657,0.4246575342465753,0.5342465753424658,444.7260273972603,582.9124365424013,81620,0.4063926940639269,0.4977168949771689,665.7899543378995,856.9000144142818,112958,0.3698630136986301,0.4703196347031963,840.6529680365297,1138.8160378377754,157502,0.3698630136986301,0.4794520547945205,1633.5342465753424,2173.6776172104373,293245,0.3424657534246575,0.4474885844748858,435.8675799086758,558.6637228701552,71790,0.3470319634703196,0.4429223744292237,350.4840182648402,447.65679123601603,59504,0.3105022831050228,0.4520547945205479,3,liad_olier_personal_3_20250306_215208
199.085,251.3299325587782,29949,0.38,0.515,237.82,317.52307002799023,39505,0.37,0.505,231.59,305.39934512045045,38077,0.355,0.525,403.3,536.1836718886542,60429,0.36,0.505,380.95,472.6936322820522,60721,0.355,0.5,582.715,742.6076117304481,87436,0.375,0.55,207.395,263.2469847880503,29435,0.33,0.485,156.78,192.41049867405886,23415,0.38,0.52,0,liad_olier_personal_3_20250306_215208
184.135,232.65608739080955,29637,0.355,0.485,242.1,302.64340402526534,40497,0.35,0.525,258.53,318.17850335935645,40849,0.365,0.53,418.945,543.1890140641653,70907,0.335,0.455,301.815,375.82255786474553,45270,0.385,0.535,416.275,547.1196075813771,63289,0.425,0.54,185.55,238.58172603952718,28317,0.31,0.47,142.675,178.25811341983848,21234,0.405,0.565,0,liad_olier_personal_3_20250306_215208
158.93,195.25798319146904,24180,0.38,0.55,201.26,247.25151162328612,32001,0.375,0.55,207.495,258.9725950752318,33984,0.37,0.52,348.17,467.5024598865764,59544,0.405,0.505,284.71,372.68178114847524,48188,0.395,0.575,395.815,527.4345978412869,67514,0.42,0.55,175.16,210.26188432523855,24647,0.29,0.5,127.7,158.00879722344575,19297,0.435,0.56,0,liad_olier_personal_3_20250306_215208
155.315,193.9806304763442,23272,0.43,0.6,185.63,235.61430347073582,28594,0.42,0.6,193.63,243.94398947299356,30493,0.42,0.6,342.02,466.48602337047566,58609,0.35,0.51,242.845,303.94566126200914,35745,0.375,0.57,373.92,475.88487053067786,57605,0.38,0.575,157.62,199.80112612295255,23894,0.31,0.52,124.895,156.64308155804392,19506,0.42,0.555,0,liad_olier_personal_3_20250306_215208
154.105,197.84543209283353,28515,0.385,0.515,198.125,256.7682710149368,37205,0.395,0.53,206.445,267.02120702296287,38901,0.375,0.545,325.41,437.10274535857127,53117,0.35,0.555,253.35,323.6419472194542,38575,0.355,0.56,352.415,434.07423904212516,50454,0.345,0.555,147.98,184.26836407804788,21168,0.355,0.555,118.545,150.5401441476658,21412,0.4,0.53,0,liad_olier_personal_3_20250306_215208
178.36363636363637,228.20313288046538,28576,0.3397129186602871,0.507177033492823,220.66985645933013,286.7146189633042,33954,0.32057416267942584,0.49760765550239233,243.95215311004785,313.0820703507622,37411,0.291866028708134,0.5023923444976076,306.35406698564594,397.08779596375064,51114,0.2966507177033493,0.5311004784688995,261.02392344497605,334.97445449983815,47552,0.3253588516746411,0.5454545454545454,357.53588516746413,485.89541966525536,51119,0.3875598086124402,0.5215311004784688,238.06698564593302,388.4536390163848,30127,0.3014354066985646,0.45454545454545453,144.95693779904306,180.2943897786227,21209,0.3444976076555024,0.5119617224880383,0,liad_olier_personal_3_20250306_215208
335.8355263157895,434.82627353679396,89988,0.3717105263157895,0.5361842105263158,751.4901315789474,1004.6253016475976,183950,0.3190789473684211,0.46381578947368424,827.6315789473684,1055.4844142308357,185675,0.34539473684210525,0.5131578947368421,669.9177631578947,903.5140661678477,170958,0.39144736842105265,0.5328947368421053,956.5526315789474,1205.4665481398522,227838,0.4342105263157895,0.5296052631578947,1594.0986842105262,2261.8628384586013,460569,0.41118421052631576,0.5592105263157895,440.0131578947368,599.4345087356566,97142,0.375,0.47368421052631576,302.94407894736844,391.2039656792322,73348,0.39144736842105265,0.5427631578947368,4,liad_olier_personal_3_20250306_215208
244.985,316.0874641614248,39543,0.41,0.595,273.93,375.0403711602259,51625,0.475,0.59,412.05,681.3487653177336,73846,0.475,0.58,423.1,535.4211800069176,71153,0.45,0.57,568.93,751.444156275102,94739,0.425,0.565,1088.18,1679.0464645149043,201604,0.395,0.63,232.51,296.7771891503793,32159,0.335,0.455,201.255,259.7218993462045,31481,0.415,0.585,0,liad_olier_personal_3_20250306_215208
211.07,264.5040642409867,33178,0.41,0.57,262.52,323.52220943854843,39090,0.41,0.57,283.65,366.29245146467326,44530,0.425,0.56,370.34,477.04826799811354,56497,0.425,0.59,582.945,808.6653850635626,89980,0.455,0.6,1108.36,1681.7978386238935,186413,0.405,0.585,222.315,283.16280652656343,30016,0.35,0.465,158.21,205.32094389029095,27288,0.41,0.6,0,liad_olier_personal_3_20250306_215208
189.13,238.23343594046574,30928,0.41,0.585,236.49,300.52964911968337,39303,0.395,0.54,268.03,341.8402697167202,43677,0.375,0.555,382.91,509.99919607779776,59161,0.395,0.565,468.18,613.4412441301938,76325,0.48,0.56,1082.62,1596.5666256063353,181347,0.335,0.52,271.66,357.346358593452,34548,0.275,0.445,154.375,192.94189539858883,23701,0.445,0.545,0,liad_olier_personal_3_20250306_215208
173.2,220.822213556517,26550,0.395,0.53,214.44,274.0176271702242,33708,0.395,0.53,242.545,305.844396711792,36800,0.415,0.56,338.515,449.8859466575945,52179,0.335,0.54,475.03,662.4498245150345,80866,0.425,0.53,933.43,1431.8902436988667,159498,0.355,0.5,227.155,282.74376208857376,29699,0.235,0.455,149.675,188.1767653032648,22676,0.335,0.54,0,liad_olier_personal_3_20250306_215208
177.41104294478527,231.23592976595123,45792,0.35276073619631904,0.5521472392638037,242.35582822085888,315.05412915002165,58025,0.3496932515337423,0.50920245398773,267.53374233128835,351.3633656543129,61810,0.36503067484662577,0.48773006134969327,302.42024539877303,405.8424737468129,66827,0.36809815950920244,0.5276073619631901,474.26993865030676,634.7190045397463,103588,0.37116564417177916,0.46319018404907975,710.6840490797546,1028.8955675660457,165260,0.3128834355828221,0.4539877300613497,245.50920245398774,319.4818562011273,54143,0.2791411042944785,0.4539877300613497,176.6840490797546,238.54143316711944,41770,0.35276073619631904,0.5306748466257669,0,liad_olier_personal_3_20250306_215208
412.17703349282294,529.2867684474915,70139,0.3827751196172249,0.5167464114832536,551.3062200956938,703.3351410061655,93002,0.3923444976076555,0.5119617224880383,475.1674641148325,592.117366808773,76771,0.37320574162679426,0.5741626794258373,691.2200956937799,937.4382454939806,117313,0.31100478468899523,0.4258373205741627,926.3253588516747,1172.013721199298,145576,0.3349282296650718,0.46411483253588515,1915.2918660287082,2392.6836627619305,294958,0.3588516746411483,0.40669856459330145,462.39234449760767,590.1567223524604,71786,0.3157894736842105,0.5215311004784688,318.0430622009569,415.94377035326994,55622,0.3492822966507177,0.49760765550239233,3,liad_olier_personal_3_20250306_215208
231.18,296.87819050917165,39262,0.43,0.55,311.99,398.21535630861854,49730,0.435,0.54,307.465,387.8848733838431,45883,0.405,0.515,466.77,621.7944354849117,69908,0.365,0.485,379.72,474.18122063194363,58699,0.375,0.53,687.675,889.486939195849,107428,0.375,0.525,290.525,384.5127371102289,39584,0.255,0.485,166.015,211.26527163734224,26345,0.455,0.54,0,liad_olier_personal_3_20250306_215208
168.945,216.8604274643025,28222,0.4,0.585,215.475,273.973584493104,35455,0.4,0.525,209.715,270.22835713522,33048,0.395,0.565,412.29,561.3260727954831,64027,0.295,0.435,321.025,411.8256245062951,47934,0.36,0.515,475.805,607.483691139112,77398,0.38,0.55,228.935,280.6876466822151,29499,0.275,0.44,145.575,181.6165328377348,22985,0.36,0.54,0,liad_olier_personal_3_20250306_215208
173.145,215.3234427553117,25516,0.405,0.495,228.64,281.4746169728276,34286,0.4,0.565,233.2,291.2022664746962,37375,0.365,0.565,367.52,497.4976783865428,62627,0.34,0.525,303.035,389.61108172124676,47839,0.38,0.525,436.565,537.7364549665571,63095,0.385,0.565,178.015,222.63168013559974,24372,0.315,0.495,131.685,165.08402406047654,19697,0.415,0.535,0,liad_olier_personal_3_20250306_215208
174.33,216.7634424897335,28382,0.35,0.545,231.91,281.0768933939608,35348,0.33,0.575,244.99,296.09035783017316,35710,0.365,0.545,392.67,500.348878283943,56633,0.37,0.515,289.165,364.177971601798,45956,0.375,0.545,377.12,487.43633430428633,58837,0.385,0.52,222.745,293.6392259218785,28877,0.265,0.46,135.515,168.4703386356186,22086,0.39,0.505,0,liad_olier_personal_3_20250306_215208
176.3,219.17118879998804,27265,0.36,0.55,232.6,290.9969072000594,35197,0.365,0.55,248.79,315.34276589133924,38626,0.365,0.56,437.005,583.5222317958417,71132,0.35,0.495,257.08,329.1645637063625,41356,0.38,0.555,336.82,429.0723015996255,53400,0.34,0.505,248.11,306.3504365918221,30704,0.215,0.42,139.27,172.86471589077973,21416,0.36,0.475,0,liad_olier_personal_3_20250306_215208
183.4299363057325,232.36912623673885,41341,0.3184713375796178,0.5095541401273885,231.03184713375796,288.201981543509,51523,0.3184713375796178,0.5222929936305732,246.37898089171975,309.8233984329791,56460,0.3343949044585987,0.535031847133758,389.64649681528664,507.3646881204804,94944,0.37898089171974525,0.4681528662420382,289.2547770700637,359.24217830755794,66407,0.37261146496815284,0.5127388535031847,349.03184713375794,450.636160382837,90741,0.3630573248407643,0.5286624203821656,242.93630573248407,312.5835633497595,49778,0.2770700636942675,0.4426751592356688,137.39808917197453,172.0318719544517,31481,0.3662420382165605,0.535031847133758,0,liad_olier_personal_3_20250306_215208
